station,start_time,zr_hours,label,duration,lon,lat
CYHZ,2014-03-30 03:34,13.1,1,12.43,-63.5086,44.8808
CYSJ,2014-03-30 05:18,6.7,1,6.7,-65.8856,45.3181
CYZX,2014-03-30 07:14,6.27,1,5.77,-64.91199999999999,44.9846
CYPD,2014-03-30 12:15,5.0,0,11.38,-61.3681,45.6567
MWN,2014-03-30 12:58,4.83,0,3.92,-71.3035,44.2708
CYSC,2014-03-30 13:19,0.9,0,1.42,-71.6914,45.4386
CYCX,2014-03-30 15:26,3.9,0,3.57,-66.4367,45.8377
CYFC,2014-03-30 15:33,0.37,0,7.95,-66.5278,45.8722
CYYG,2014-03-30 17:41,4.72,0,4.32,-63.1286,46.2886
CYQM,2014-03-30 19:00,2.0,0,4.0,-64.6878,46.1039
CYQY,2014-03-30 19:53,2.12,0,3.12,-60.0478,46.1614
MLT,2014-03-30 22:38,0.8,0,0.67,-68.6856,45.6478
MPV,2014-03-30 23:18,0.55,0,0.55,-72.5623,44.2035
AUG,2014-03-30 23:23,0.5,0,0.5,-69.8,44.32
