station,start_time,zr_hours,label,duration,lon,lat
MLT,2014-02-21 18:51,1.8,0,5.43,-68.6856,45.6478
CAR,2014-02-21 21:22,1.28,0,6.8,-68.02,46.87
FVE,2014-02-21 22:34,2.22,0,3.72,-68.3127,47.2855
CZBF,2014-02-22 00:55,2.38,0,6.08,-65.7483,47.6292
HUL,2014-02-22 02:02,1.03,0,2.53,-67.7921,46.1231
CYRJ,2014-02-22 02:09,0.63,0,0.0,-72.2656,48.52
CYQM,2014-02-22 03:19,1.65,0,1.68,-64.6878,46.1039
CYYG,2014-02-22 03:58,4.03,0,3.03,-63.1286,46.2886
CYQY,2014-02-22 07:00,7.0,1,6.0,-60.0478,46.1614
CYPD,2014-02-22 07:28,1.78,0,3.92,-61.3681,45.6567
CYBC,2014-02-22 09:57,0.32,0,0.3,-68.2044,49.1325
CYGR,2014-02-22 10:00,2.0,0,1.0,-61.7781,47.4247
CYGV,2014-02-22 12:01,1.43,0,14.97,-63.6114,50.2819
CYNA,2014-02-22 13:45,0.72,0,3.3,-61.7889,50.19
CYJT,2014-02-22 15:00,0.4,0,0.0,-58.5639,48.5453
CYYT,2014-02-22 19:28,1.08,0,0.53,-52.7428,47.6222
