station,start_time,zr_hours,label,duration,lon,lat
MLU,2014-02-07 23:03,6.68,1,6.45,-92.0377,32.5109
TXK,2014-02-08 02:28,2.42,0,2.42,-93.991,33.4537
ELD,2014-02-08 03:26,2.4,0,4.77,-92.8133,33.221
GLH,2014-02-08 04:10,3.07,0,2.72,-90.9856,33.4829
LLQ,2014-02-08 04:45,3.63,0,5.52,-91.75,33.64
PBF,2014-02-08 05:21,2.62,0,5.53,-91.9347,34.175
HOT,2014-02-08 07:09,0.32,0,0.0,-93.0962,34.478
HSV,2014-02-08 09:23,1.02,0,0.5,-86.7861,34.6439
AWM,2014-02-08 12:25,0.65,0,0.47,-90.2344,35.1351
SRC,2014-02-08 13:24,0.13,0,0.0,-91.74,35.21
