station,start_time,zr_hours,label,duration,lon,lat
GTB,1997-01-03 01:55,0.93,0,0.0,-75.7195,44.0556
CYOW,1997-01-03 04:00,4.37,0,6.0,-75.6692,45.3225
CON,1997-01-03 04:51,3.0,0,4.0,-71.5011,43.1953
BTV,1997-01-03 05:54,2.0,0,1.0,-73.15,44.47
ORH,1997-01-03 05:54,1.0,0,0.0,-71.8757,42.2673
ALB,1997-01-03 05:56,1.0,0,0.0,-73.8036,42.7576
PSM,1997-01-03 06:13,2.4,0,4.7,-70.8233,43.0779
MSS,1997-01-03 06:50,2.0,0,2.0,-74.8456,44.9358
NHZ,1997-01-03 09:35,4.25,0,6.33,-69.9386,43.8922
PWM,1997-01-03 09:51,5.0,0,4.0,-70.3044,43.6424
