station,start_time,zr_hours,label,duration,lon,lat
MSN,1997-01-27 05:13,1.02,0,0.68,-89.3453,43.1406
STL,1997-01-27 08:55,7.0,1,11.0,-90.3734,38.7524
SZL,1997-01-27 09:30,2.42,0,2.03,-93.54799999999999,38.7303
SUS,1997-01-27 09:50,2.0,0,9.92,-90.6558,38.6572
BMG,1997-01-27 11:45,1.0,0,0.0,-86.6167,39.146
FFO,1997-01-27 12:15,1.2,0,0.95,-84.0483,39.8261
UIN,1997-01-27 12:50,1.0,0,0.0,-91.1946,39.9428
DAY,1997-01-27 12:51,2.0,0,1.0,-84.2186,39.9061
IND,1997-01-27 12:56,1.0,0,0.0,-86.3048,39.7084
OSU,1997-01-27 13:54,0.85,0,0.35,-83.08,40.08
SPI,1997-01-27 14:54,5.0,0,4.0,-89.6839,39.8447
GUS,1997-01-27 15:58,0.83,0,0.13,-86.1521,40.6481
SGF,1997-01-27 17:54,2.0,0,1.0,-93.3897,37.2397
TBN,1997-01-27 18:55,0.52,0,0.0,-92.1407,37.7416
JEF,1997-01-27 19:45,1.0,0,0.0,-92.1561,38.5912
ASG,1997-01-27 19:50,1.12,0,0.0,-94.1193,36.1764
FYV,1997-01-27 20:50,1.03,0,0.0,-94.1701,36.0051
HRO,1997-01-27 22:50,1.02,0,0.0,-93.1547,36.2615
