station,start_time,zr_hours,label,duration,lon,lat
FWA,1997-01-15 17:56,3.0,0,2.0,-85.1871,40.978
DTW,1997-01-15 18:54,3.0,0,4.0,-83.33,42.23
FDY,1997-01-15 19:50,4.0,0,3.0,-83.6686,41.0136
TOL,1997-01-15 19:51,2.0,0,2.0,-83.8014,41.5886
FNT,1997-01-15 20:54,2.0,0,1.0,-83.7494,42.9667
MTC,1997-01-15 21:09,0.9,0,2.28,-82.8355,42.6083
ARB,1997-01-15 21:45,1.03,0,0.0,-83.7397,42.224
DET,1997-01-15 22:45,1.0,0,0.0,-83.0099,42.4092
MFD,1997-01-16 01:54,7.0,1,31.0,-82.52,40.82
GTB,1997-01-16 04:08,5.13,0,4.78,-75.7195,44.0556
JST,1997-01-16 04:47,2.0,0,1.0,-78.8339,40.3161
IPT,1997-01-16 05:54,1.0,0,0.0,-76.9217,41.2433
CYOW,1997-01-16 06:00,1.07,0,2.0,-75.6692,45.3225
BGM,1997-01-16 06:56,2.0,0,3.0,-75.9797,42.2086
ALB,1997-01-16 10:56,1.0,0,0.0,-73.8036,42.7576
LEB,1997-01-16 11:45,1.0,0,0.0,-72.3042,43.6261
CON,1997-01-16 11:51,1.0,0,0.0,-71.5011,43.1953
