station,start_time,zr_hours,label,duration,lon,lat
STL,1996-11-25 10:55,1.0,0,0.0,-90.3734,38.7524
TBN,1996-11-25 12:37,1.35,0,0.45,-92.1407,37.7416
SUS,1996-11-25 13:48,2.93,0,7.97,-90.6558,38.6572
GUS,1996-11-25 16:24,5.48,0,6.57,-86.1521,40.6481
FWA,1996-11-25 18:56,5.0,0,4.0,-85.1871,40.978
LAF,1996-11-25 19:50,6.0,1,5.0,-86.9333,40.4148
FDY,1996-11-26 02:50,2.0,0,0.0,-83.6686,41.0136
DAY,1996-11-26 07:51,1.0,0,0.0,-84.2186,39.9061
MFD,1996-11-26 07:54,1.0,0,0.0,-82.52,40.82
FFO,1996-11-26 08:45,0.67,0,0.17,-84.0483,39.8261
