station,start_time,zr_hours,label,duration,lon,lat
RDR,1997-01-31 01:37,2.1,0,1.3,-97.4012,47.9611
FAR,1997-01-31 01:54,2.0,0,1.0,-96.8111,46.9253
GFK,1997-01-31 02:50,0.97,0,0.0,-97.1761,47.9492
STC,1997-01-31 03:53,2.0,0,1.0,-94.0513,45.5433
MSP,1997-01-31 05:55,2.0,0,1.0,-93.2313,44.8854
LSE,1997-01-31 08:50,1.0,0,0.0,-91.25,43.88
MSN,1997-01-31 09:54,0.63,0,0.0,-89.3453,43.1406
GRB,1997-01-31 11:56,1.0,0,0.0,-88.1367,44.4794
UES,1997-01-31 12:45,1.0,0,0.0,-88.2371,43.041000000000004
PWK,1997-01-31 12:53,1.0,0,0.0,-87.9047,42.1208
