station,start_time,zr_hours,label,duration,lon,lat
NFW,1997-01-14 17:45,1.17,0,16.17,-97.4365,32.781
LIT,1997-01-14 23:50,6.25,1,15.0,-92.2357,34.7273
TXK,1997-01-14 23:53,4.0,0,0.0,-93.991,33.4537
LRF,1997-01-15 00:06,3.75,0,9.82,-92.1465,34.9168
JLN,1997-01-15 01:50,1.0,0,0.0,-94.4952,37.1522
HRO,1997-01-15 01:52,7.98,1,12.97,-93.1547,36.2615
SGF,1997-01-15 01:54,9.0,1,11.0,-93.3897,37.2397
FYV,1997-01-15 03:50,4.03,0,9.0,-94.1701,36.0051
PBF,1997-01-15 04:50,3.0,0,9.0,-91.9347,34.175
FSM,1997-01-15 05:53,5.0,0,7.0,-94.3674,35.3366
HUF,1997-01-15 10:45,2.27,0,3.17,-87.3076,39.4515
JBR,1997-01-15 10:51,2.07,0,1.07,-90.6464,35.8317
UIN,1997-01-15 10:51,1.05,0,0.0,-91.1946,39.9428
ACT,1997-01-15 11:53,1.0,0,0.0,-97.2283,31.618000000000002
HOT,1997-01-15 11:53,2.95,0,2.95,-93.0962,34.478
STL,1997-01-15 11:55,1.0,0,0.0,-90.3734,38.7524
CEY,1997-01-15 11:56,4.0,0,3.0,-88.3728,36.6646
PAH,1997-01-15 11:56,4.0,0,3.0,-88.7744,37.0563
BMG,1997-01-15 12:50,7.92,1,5.92,-86.6167,39.146
GUS,1997-01-15 13:41,1.38,0,3.23,-86.1521,40.6481
PIA,1997-01-15 13:54,1.0,0,0.0,-89.6839,40.6675
MIE,1997-01-15 14:45,1.0,0,0.0,-85.3958,40.2425
LAF,1997-01-15 14:50,2.82,0,4.0,-86.9333,40.4148
EVV,1997-01-15 14:54,4.0,0,6.0,-87.5205,38.0441
IND,1997-01-15 14:56,4.0,0,5.0,-86.3048,39.7084
BAK,1997-01-15 15:50,6.0,1,5.0,-85.8963,39.2619
