station,start_time,zr_hours,label,duration,lon,lat
SEP,1985-01-01 22:00,3.0,0,2.0,-98.1777,32.2153
RBD,1985-01-02 01:00,1.0,0,0.0,-96.87,32.68
GRK,1985-01-02 03:00,5.0,0,5.0,-97.83,31.07
ACT,1985-01-02 04:00,2.0,0,1.0,-97.2283,31.618000000000002
ATT,1985-01-02 06:00,1.0,0,0.0,-97.7601,30.3208
GGG,1985-01-02 07:00,3.37,0,7.0,-94.7115,32.384
SAT,1985-01-02 09:00,2.6,0,7.0,-98.4698,29.5337
TYR,1985-01-02 12:00,4.0,0,3.0,-95.4024,32.3541
ELD,1985-01-02 15:00,1.0,0,0.0,-92.8133,33.221
SKF,1985-01-02 15:00,1.0,0,0.0,-98.5811,29.3842
CLL,1985-01-02 21:00,0.42,0,0.0,-96.3639,30.5881
VCT,1985-01-02 21:00,4.4,0,5.0,-96.9303,28.8614
