station,start_time,zr_hours,label,duration,lon,lat
SBN,1985-02-10 21:00,1.95,0,6.0,-86.3164,41.7072
GRR,1985-02-10 21:00,0.47,0,0.0,-85.52,42.88
GUS,1985-02-11 00:00,2.0,0,1.0,-86.1521,40.6481
DAY,1985-02-11 00:18,7.78,1,8.7,-84.2186,39.9061
LUK,1985-02-11 02:00,0.67,0,10.0,-84.4186,39.1033
CVG,1985-02-11 02:29,3.28,0,4.52,-84.6717,39.0431
CMH,1985-02-11 03:10,5.9,0,7.83,-82.8808,39.9914
ZZV,1985-02-11 05:00,4.0,0,4.0,-81.8921,39.9444
FDY,1985-02-11 05:00,6.0,1,7.0,-83.6686,41.0136
FWA,1985-02-11 06:00,1.0,0,0.0,-85.1871,40.978
PKB,1985-02-11 06:35,1.75,0,1.42,-81.4392,39.3451
CLE,1985-02-11 07:00,6.85,1,25.0,-81.8528,41.405
CAK,1985-02-11 07:00,6.03,1,6.0,-81.4422,40.9161
TOL,1985-02-11 09:00,1.25,0,3.0,-83.8014,41.5886
LCK,1985-02-11 09:00,2.0,0,2.0,-82.9278,39.8138
YNG,1985-02-11 10:00,7.0,1,6.0,-80.6739,41.2544
PIT,1985-02-11 10:00,4.47,0,4.0,-80.2329,40.4915
AGC,1985-02-11 11:00,3.0,0,2.0,-79.9217,40.3547
MFD,1985-02-11 12:00,2.08,0,2.0,-82.52,40.82
ERI,1985-02-11 12:00,2.35,0,3.0,-80.18,42.08
CGF,1985-02-11 12:23,2.62,0,0.0,-81.4864,41.5651
FKL,1985-02-11 13:00,3.0,0,2.0,-79.8604,41.3779
DTW,1985-02-11 13:00,0.7,0,2.0,-83.33,42.23
DET,1985-02-11 14:00,0.3,0,0.0,-83.0099,42.4092
BVI,1985-02-11 14:15,2.75,0,1.75,-80.3914,40.7725
MTC,1985-02-11 15:00,1.0,0,0.0,-82.8355,42.6083
IAG,1985-02-11 16:00,1.0,0,0.0,-78.9462,43.1073
