station,start_time,zr_hours,label,duration,lon,lat
TOP,1984-12-29 15:00,2.08,0,7.0,-95.62,39.07
LWD,1984-12-29 15:00,1.0,0,0.0,-93.9005,40.6306
FRI,1984-12-29 15:00,1.0,0,0.0,-96.7645,39.0526
MCI,1984-12-29 15:14,3.77,0,4.77,-94.7139,39.2976
FLV,1984-12-29 16:00,3.0,0,4.0,-94.9147,39.3683
IRK,1984-12-29 16:00,6.03,1,8.0,-92.5433,40.0972
BRL,1984-12-29 16:00,2.67,0,2.0,-91.1255,40.7729
FNB,1984-12-29 20:00,1.0,0,0.0,-95.59200000000001,40.0788
MKC,1984-12-29 21:00,2.42,0,2.0,-94.59299999999999,39.123000000000005
UIN,1984-12-29 21:00,4.0,0,3.0,-91.1946,39.9428
SZL,1984-12-29 23:00,3.0,0,3.0,-93.54799999999999,38.7303
PIA,1984-12-30 01:00,1.0,0,0.0,-89.6839,40.6675
