station,start_time,zr_hours,label,duration,lon,lat
CLE,1984-12-19 08:41,0.47,0,0.32,-81.8528,41.405
YNG,1984-12-19 09:00,2.0,0,1.0,-80.6739,41.2544
CAK,1984-12-19 09:00,1.0,0,0.0,-81.4422,40.9161
DUJ,1984-12-19 11:00,3.52,0,3.0,-78.9,41.18
PSB,1984-12-19 11:45,1.1,0,2.1,-78.0873,40.8844
UNV,1984-12-19 11:45,2.27,0,2.1,-77.85,40.85
ELM,1984-12-19 13:00,0.13,0,0.0,-76.8994,42.1571
BFD,1984-12-19 13:00,4.0,0,3.0,-78.6401,41.8031
AVP,1984-12-19 13:00,1.0,0,0.0,-75.7227,41.3335
HTL,1984-12-19 14:00,0.07,0,0.0,-84.6711,44.3598
MSV,1984-12-19 14:00,3.0,0,2.0,-74.795,41.7016
JHW,1984-12-19 14:00,1.0,0,0.0,-79.258,42.1534
ITH,1984-12-19 14:00,1.07,0,2.0,-76.4584,42.49100000000001
BGM,1984-12-19 15:00,0.12,0,0.0,-75.9797,42.2086
