station,start_time,zr_hours,label,duration,lon,lat
GAG,1984-12-18 17:18,1.53,0,3.02,-99.7764,36.2955
AMA,1984-12-18 18:00,0.85,0,1.0,-101.7059,35.2194
END,1984-12-18 20:00,4.0,0,3.0,-97.9165,36.3392
ICT,1984-12-18 21:00,0.77,0,1.0,-97.43,37.65
WDG,1984-12-18 21:00,2.42,0,2.0,-97.7911,36.3792
PNC,1984-12-18 21:00,2.6,0,2.07,-97.1,36.73
IAB,1984-12-18 22:00,2.0,0,1.0,-97.2673,37.623000000000005
FNB,1984-12-18 23:00,1.0,0,0.0,-95.59200000000001,40.0788
EMP,1984-12-18 23:00,0.12,0,0.0,-96.1897,38.3306
TOP,1984-12-19 00:00,1.0,0,0.0,-95.62,39.07
MCI,1984-12-19 00:40,0.6,0,0.35,-94.7139,39.2976
FLV,1984-12-19 01:00,1.0,0,0.0,-94.9147,39.3683
SZL,1984-12-19 02:00,2.0,0,1.0,-93.54799999999999,38.7303
OTM,1984-12-19 03:00,1.0,0,0.0,-92.4446,41.1008
BRL,1984-12-19 04:00,1.75,0,1.0,-91.1255,40.7729
UIN,1984-12-19 05:00,2.0,0,2.0,-91.1946,39.9428
PIA,1984-12-19 07:00,1.62,0,1.0,-89.6839,40.6675
