station,start_time,zr_hours,label,duration,lon,lat
LNK,1984-12-15 07:00,6.57,1,10.0,-96.7647,40.8478
GRI,1984-12-15 10:00,2.93,0,4.0,-98.3096,40.9675
BIE,1984-12-15 13:00,2.0,0,1.0,-96.7541,40.3013
EAR,1984-12-15 13:00,5.0,0,2.0,-99.0068,40.727
OLU,1984-12-15 13:00,6.0,1,2.0,-97.3426,41.448
ODX,1984-12-15 14:00,5.0,0,1.0,-98.9517,41.6236
HSI,1984-12-15 14:00,4.42,0,1.0,-98.4279,40.6052
OFF,1984-12-15 15:00,0.6,0,0.0,-95.9125,41.1183
FNB,1984-12-15 15:00,4.0,0,0.0,-95.59200000000001,40.0788
OFK,1984-12-15 16:00,1.0,0,0.0,-97.4351,41.9855
FSD,1984-12-15 19:00,0.42,0,0.0,-96.7536,43.5769
