station,start_time,zr_hours,label,duration,lon,lat
BKW,1985-01-31 04:00,2.0,0,1.0,-81.1242,37.7873
BLF,1985-01-31 04:00,1.0,0,0.33,-81.2077,37.2958
ZZV,1985-01-31 07:00,2.52,0,2.0,-81.8921,39.9444
CMH,1985-01-31 08:00,1.0,0,0.0,-82.8808,39.9914
DAY,1985-01-31 09:39,2.35,0,1.35,-84.2186,39.9061
AGC,1985-01-31 10:00,1.0,0,0.0,-79.9217,40.3547
PIT,1985-01-31 11:16,3.32,0,2.73,-80.2329,40.4915
LBE,1985-01-31 11:30,0.5,0,0.0,-79.4048,40.2759
HLG,1985-01-31 12:00,1.0,0,0.0,-80.6463,40.175
CHO,1985-01-31 12:30,1.5,0,0.5,-78.4529,38.1386
BVI,1985-01-31 14:00,1.0,0,0.0,-80.3914,40.7725
JST,1985-01-31 15:00,0.53,0,0.0,-78.8339,40.3161
