station,start_time,zr_hours,label,duration,lon,lat
MTC,1984-12-31 23:00,1.0,0,0.0,-82.8355,42.6083
FNT,1984-12-31 23:00,11.42,1,20.0,-83.7494,42.9667
IAG,1985-01-01 05:00,8.0,1,7.0,-78.9462,43.1073
ROC,1985-01-01 05:00,4.22,0,5.0,-77.6767,43.1167
BUF,1985-01-01 05:00,3.1,0,4.0,-78.7358,42.9408
ALB,1985-01-01 08:00,4.75,0,5.0,-73.8036,42.7576
JXN,1985-01-01 10:00,2.0,0,1.0,-84.4594,42.2598
MKG,1985-01-01 10:00,0.63,0,0.0,-86.2367,43.1711
ART,1985-01-01 11:00,5.83,0,10.0,-76.0262,43.9888
GFL,1985-01-01 11:00,10.5,1,12.0,-73.6103,43.3412
GRR,1985-01-01 11:00,3.0,0,2.0,-85.52,42.88
LEB,1985-01-01 13:00,14.0,1,13.0,-72.3042,43.6261
MPV,1985-01-01 18:00,1.0,0,0.0,-72.5623,44.2035
BTV,1985-01-01 18:00,3.0,0,2.0,-73.15,44.47
PBG,1985-01-01 19:00,2.0,0,1.0,-73.4624,44.6382
PSM,1985-01-01 19:00,3.0,0,22.0,-70.8233,43.0779
CON,1985-01-01 20:00,8.2,1,8.0,-71.5011,43.1953
MSS,1985-01-01 22:00,1.0,0,0.0,-74.8456,44.9358
MWN,1985-01-02 03:00,2.0,0,0.0,-71.3035,44.2708
PWM,1985-01-02 03:24,0.72,0,0.6,-70.3044,43.6424
AUG,1985-01-02 04:00,4.0,0,3.0,-69.8,44.32
