station,start_time,zr_hours,label,duration,lon,lat
IDL,1985-01-31 17:00,6.0,1,6.0,-90.6789,33.4857
HSV,1985-02-01 07:00,18.0,1,33.0,-86.7861,34.6439
CSV,1985-02-01 11:15,15.92,1,18.75,-85.085,35.9513
BKW,1985-02-01 12:00,6.0,1,8.0,-81.1242,37.7873
MEI,1985-02-01 13:00,7.35,1,22.0,-88.7511,32.3348
TYS,1985-02-02 03:00,6.0,1,17.0,-83.9858,35.8181
ISP,1985-02-02 19:00,6.0,1,6.0,-73.1017,40.7939
