station,start_time,zr_hours,label,duration,lon,lat
CDW,2003-12-06 07:20,0.25,0,0.0,-74.2831,40.8764
GED,2003-12-06 08:13,4.15,0,4.68,-75.3589,38.6892
VAY,2003-12-06 08:27,0.45,0,0.13,-74.8457,39.9429
TTN,2003-12-06 08:36,2.32,0,16.52,-74.8159,40.2768
OXB,2003-12-06 09:02,2.02,0,2.1,-75.1239,38.3083
SBY,2003-12-06 09:06,1.8,0,3.12,-75.5103,38.3405
TEB,2003-12-06 09:51,0.42,0,0.0,-74.0562,40.859
WAL,2003-12-06 09:54,4.67,0,9.32,-75.4631,37.9406
BDR,2003-12-06 11:17,0.1,0,0.0,-73.1289,41.1583
HVN,2003-12-06 11:19,0.8,0,0.57,-72.8868,41.2638
