station,start_time,zr_hours,label,duration,lon,lat
CYOW,2008-12-14 21:00,3.5,0,3.0,-75.6692,45.3225
CYND,2008-12-14 21:21,13.35,1,4.65,-75.5636,45.5217
CYWA,2008-12-14 22:12,1.07,0,0.97,-77.3112,45.9476
CYXR,2008-12-14 22:54,1.28,0,3.1,-79.8489,47.695
CYUL,2008-12-15 01:49,0.13,0,0.0,-73.7414,45.4683
MPV,2008-12-15 01:51,1.0,0,0.0,-72.5623,44.2035
HIE,2008-12-15 02:07,1.58,0,2.75,-71.5522,44.3659
CYMX,2008-12-15 02:42,5.3,0,4.3,-74.0387,45.6795
MWN,2008-12-15 02:50,4.08,0,26.08,-71.3035,44.2708
CYOY,2008-12-15 06:33,3.43,0,6.57,-71.5033,46.9003
CYQB,2008-12-15 07:00,3.17,0,5.0,-71.3933,46.7911
CYTS,2008-12-15 07:22,1.88,0,1.63,-81.3767,48.5697
CYRJ,2008-12-15 07:29,1.92,0,1.52,-72.2656,48.52
MLT,2008-12-15 07:39,0.45,0,0.23,-68.6856,45.6478
CYFC,2008-12-15 08:51,1.93,0,1.15,-66.5278,45.8722
HUL,2008-12-15 09:53,0.45,0,0.0,-67.7921,46.1231
CYBG,2008-12-15 11:00,3.68,0,3.0,-70.9869,48.3339
CYNM,2008-12-15 11:08,0.35,0,0.32,-77.8028,49.7617
CYMT,2008-12-15 12:10,1.2,0,0.83,-74.5281,49.7719
CYSL,2008-12-15 12:19,0.68,0,0.0,-67.8319,47.1578
FVE,2008-12-15 12:27,0.73,0,0.43,-68.3127,47.2855
CYBC,2008-12-15 12:37,2.73,0,7.75,-68.2044,49.1325
CYKQ,2008-12-15 15:19,1.13,0,0.68,-78.7584,51.4733
CYGP,2008-12-15 15:39,1.35,0,1.35,-64.4781,48.7769
CYGV,2008-12-15 20:41,1.23,0,1.08,-63.6114,50.2819
CYZV,2008-12-15 21:00,2.0,0,1.45,-66.2656,50.2233
