station,start_time,zr_hours,label,duration,lon,lat
IML,2009-03-07 19:23,0.67,0,0.5,-101.6202,40.5103
HSI,2009-03-07 20:42,2.63,0,2.18,-98.4279,40.6052
GRI,2009-03-07 21:50,8.42,1,10.05,-98.3096,40.9675
ODX,2009-03-08 00:16,3.75,0,5.25,-98.9517,41.6236
OFK,2009-03-08 01:07,8.55,1,10.82,-97.4351,41.9855
SUX,2009-03-08 01:47,4.72,0,11.08,-96.3795,42.3917
LBF,2009-03-08 02:31,1.5,0,1.37,-100.669,41.1219
BBW,2009-03-08 02:41,2.57,0,2.38,-99.6385,41.4366
RSL,2009-03-08 04:12,0.97,0,1.3,-98.8118,38.8721
EST,2009-03-08 12:36,0.28,0,1.12,-94.7476,43.4008
OMA,2009-03-08 13:13,0.45,0,0.0,-95.8992,41.3103
FLD,2009-03-08 14:50,4.23,0,6.48,-88.4884,43.7712
SPW,2009-03-08 14:53,0.17,0,0.0,-95.2101,43.1682
SBM,2009-03-08 15:04,4.47,0,6.02,-87.8517,43.7698
RST,2009-03-08 15:20,0.93,0,0.57,-92.4916,43.9041
MCW,2009-03-08 15:38,1.87,0,2.25,-93.3261,43.1544
LSE,2009-03-08 15:48,2.8,0,2.37,-91.25,43.88
VOK,2009-03-08 16:39,0.8,0,0.27,-90.2532,43.9392
OSH,2009-03-08 18:22,0.85,0,0.52,-88.557,43.9844
