station,start_time,zr_hours,label,duration,lon,lat
LYH,2009-03-01 02:01,9.05,1,9.25,-79.2067,37.3208
MIV,2009-03-01 05:04,7.58,1,7.83,-75.0783,39.3661
ADW,2009-03-01 05:32,4.43,0,5.38,-76.867,38.8108
DAA,2009-03-01 06:22,2.27,0,3.55,-77.181,38.715
NAK,2009-03-01 06:34,2.73,0,5.33,-76.4891,38.9913
NYG,2009-03-01 06:36,2.18,0,4.33,-77.3053,38.5017
EKN,2009-03-01 07:01,2.98,0,4.6,-79.8528,38.8853
VAY,2009-03-01 07:28,0.28,0,0.0,-74.8457,39.9429
ILG,2009-03-01 07:51,0.75,0,0.0,-75.6008,39.6728
DOV,2009-03-01 08:27,3.37,0,3.6,-75.46600000000001,39.1295
FOK,2009-03-01 09:20,0.88,0,1.03,-72.6318,40.8436
ACK,2009-03-01 09:25,2.92,0,2.93,-70.0603,41.2531
HWV,2009-03-01 09:28,0.33,0,0.0,-72.8689,40.8217
FMH,2009-03-01 10:15,0.67,0,0.0,-70.5215,41.6585
MVY,2009-03-01 10:18,2.9,0,23.15,-70.615,41.3931
OFP,2009-03-01 10:34,2.67,0,2.33,-77.4366,37.7089
BKW,2009-03-01 12:30,1.55,0,1.35,-81.1242,37.7873
INT,2009-03-01 12:54,1.45,0,1.18,-80.222,36.1337
GSO,2009-03-01 13:07,1.37,0,21.58,-79.9436,36.0975
EWB,2009-03-01 18:04,1.23,0,23.87,-70.9583,41.6764
PYM,2009-03-01 18:52,4.37,0,24.47,-70.7288,41.909
UUU,2009-03-01 19:53,4.62,0,24.45,-71.2815,41.5324
