station,start_time,zr_hours,label,duration,lon,lat
LAF,2009-01-18 00:12,2.32,0,3.9,-86.9333,40.4148
CMI,2009-01-18 00:12,2.73,0,5.68,-88.2778,40.0388
MTO,2009-01-18 00:48,1.33,0,6.08,-88.2792,39.4779
LOZ,2009-01-18 01:53,3.63,0,18.92,-84.07700000000001,37.086999999999996
HUF,2009-01-18 01:53,1.5,0,6.5,-87.3076,39.4515
CSV,2009-01-18 02:43,1.97,0,1.17,-85.085,35.9513
EYE,2009-01-18 02:50,1.2,0,4.05,-86.2958,39.825
IND,2009-01-18 02:54,0.4,0,0.33,-86.3048,39.7084
FDY,2009-01-18 03:02,0.53,0,1.9,-83.6686,41.0136
AOH,2009-01-18 03:50,1.13,0,1.82,-84.0267,40.7069
DEC,2009-01-18 03:54,0.8,0,2.0,-88.8657,39.8346
BLF,2009-01-18 04:23,3.63,0,6.48,-81.2077,37.2958
CYQG,2009-01-18 04:45,1.1,0,0.63,-82.9604,42.266000000000005
MTC,2009-01-18 04:56,0.33,0,0.32,-82.8355,42.6083
MNN,2009-01-18 05:05,0.62,0,0.0,-83.0635,40.6162
TRI,2009-01-18 05:43,4.13,0,6.17,-82.4074,36.4752
ILN,2009-01-18 06:08,0.23,0,0.0,-83.8217,39.4203
MGY,2009-01-18 06:08,0.12,0,0.0,-84.2249,39.589
SGH,2009-01-18 06:19,0.23,0,0.1,-83.8402,39.8403
BMG,2009-01-18 08:16,1.32,0,0.62,-86.6167,39.146
CKB,2009-01-18 08:49,1.72,0,1.85,-80.2281,39.2966
BKW,2009-01-18 10:38,2.3,0,3.13,-81.1242,37.7873
GVL,2009-01-18 11:33,0.93,0,0.78,-83.8303,34.2719
HTS,2009-01-18 12:51,0.3,0,0.0,-82.555,38.365
FAF,2009-01-18 16:32,0.18,0,0.0,-76.6088,37.1325
UIN,2009-01-18 17:04,0.43,0,0.23,-91.1946,39.9428
EKN,2009-01-18 17:16,1.08,0,12.82,-79.8528,38.8853
