station,start_time,zr_hours,label,duration,lon,lat
GLR,2009-02-25 17:14,0.95,0,0.65,-84.7036,45.0135
CYTS,2009-02-25 22:42,0.78,0,0.58,-81.3767,48.5697
CYKF,2009-02-26 01:13,0.22,0,1.08,-80.3857,43.4616
CYTZ,2009-02-26 02:40,0.45,0,0.33,-79.395,43.6286
CYPQ,2009-02-26 03:36,0.48,0,0.4,-78.3633,44.23
CYQA,2009-02-26 04:32,0.38,0,0.22,-79.3033,44.9747
GTB,2009-02-26 07:40,0.2,0,0.0,-75.7195,44.0556
AVP,2009-02-26 10:09,1.02,0,0.75,-75.7227,41.3335
MUI,2009-02-26 11:07,0.25,0,1.15,-76.5693,40.4348
MGJ,2009-02-26 13:19,1.23,0,0.9,-74.265,41.5092
