station,start_time,zr_hours,label,duration,lon,lat
CYAM,2009-02-07 11:32,0.47,0,0.0,-84.5094,46.4833
CYLD,2009-02-07 13:21,4.65,0,3.92,-83.3467,47.82
CYTS,2009-02-07 14:50,0.67,0,0.25,-81.3767,48.5697
CYNM,2009-02-07 15:34,0.15,0,0.0,-77.8028,49.7617
CYXR,2009-02-07 15:47,2.25,0,2.65,-79.8489,47.695
CYUY,2009-02-07 16:09,3.48,0,2.85,-78.8356,48.2061
CYVO,2009-02-07 17:10,3.27,0,4.68,-77.7867,48.0564
CYMX,2009-02-07 19:42,4.68,0,4.3,-74.0387,45.6795
CYUL,2009-02-07 20:00,1.47,0,1.0,-73.7414,45.4683
CYQB,2009-02-07 20:23,8.03,1,8.28,-71.3933,46.7911
CYRJ,2009-02-07 21:00,0.8,0,0.0,-72.2656,48.52
CYBG,2009-02-07 22:04,1.55,0,2.93,-70.9869,48.3339
FVE,2009-02-08 00:14,1.7,0,12.03,-68.3127,47.2855
CAR,2009-02-08 00:38,0.67,0,0.27,-68.02,46.87
MLT,2009-02-08 00:40,0.47,0,0.22,-68.6856,45.6478
HUL,2009-02-08 01:17,0.6,0,0.0,-67.7921,46.1231
CYOY,2009-02-08 01:43,2.02,0,7.43,-71.5033,46.9003
CZBF,2009-02-08 02:36,1.45,0,9.9,-65.7483,47.6292
CYYY,2009-02-08 03:36,0.4,0,0.0,-68.2081,48.6086
CYGP,2009-02-08 04:00,0.25,0,0.0,-64.4781,48.7769
CYHZ,2009-02-08 05:00,0.27,0,0.0,-63.5086,44.8808
CYYG,2009-02-08 05:24,0.87,0,1.6,-63.1286,46.2886
CYQY,2009-02-08 08:46,0.23,0,0.0,-60.0478,46.1614
CYGR,2009-02-08 10:00,0.8,0,0.37,-61.7781,47.4247
