station,start_time,zr_hours,label,duration,lon,lat
MIE,2008-11-30 08:46,2.35,0,4.45,-85.3958,40.2425
RSP,2008-11-30 09:40,8.38,1,8.23,-77.468,39.645
SGH,2008-11-30 09:56,2.0,0,1.0,-83.8402,39.8403
RYT,2008-11-30 10:44,3.08,0,2.4,-77.43,39.734
EYE,2008-11-30 11:03,0.57,0,0.62,-86.2958,39.825
MUI,2008-11-30 11:15,0.67,0,0.52,-76.5693,40.4348
BMI,2008-11-30 11:49,0.12,0,0.0,-88.9159,40.4771
MPO,2008-11-30 12:35,16.25,1,16.42,-75.3794,41.1389
ABE,2008-11-30 13:14,0.8,0,0.73,-75.4492,40.6508
AVP,2008-11-30 13:16,2.1,0,1.63,-75.7227,41.3335
FWN,2008-11-30 13:53,3.73,0,3.0,-74.623,41.2002
WST,2008-11-30 14:29,1.4,0,0.4,-71.7989,41.3497
IPT,2008-11-30 14:38,0.93,0,0.5,-76.9217,41.2433
FIG,2008-11-30 14:39,5.33,0,5.95,-78.4117,41.0467
DXR,2008-11-30 14:53,3.0,0,2.5,-73.48,41.37
MGJ,2008-11-30 14:54,6.0,1,8.0,-74.265,41.5092
HFD,2008-11-30 15:12,1.22,0,0.68,-72.6494,41.7367
BDL,2008-11-30 15:26,1.9,0,1.42,-72.6825,41.9381
CDW,2008-11-30 15:27,1.33,0,1.43,-74.2831,40.8764
DUJ,2008-11-30 15:50,2.93,0,2.55,-78.9,41.18
TAN,2008-11-30 15:52,1.0,0,0.0,-71.0211,41.8756
BGM,2008-11-30 16:53,6.0,1,5.0,-75.9797,42.2086
BFD,2008-11-30 17:53,3.37,0,4.35,-78.6401,41.8031
ELZ,2008-11-30 17:56,4.03,0,8.0,-77.99,42.11
BAF,2008-11-30 18:53,3.0,0,2.0,-72.7161,42.1578
ROC,2008-11-30 19:54,1.0,0,0.0,-77.6767,43.1167
SYR,2008-11-30 19:54,6.0,1,5.0,-76.1063,43.1112
ORH,2008-11-30 19:54,4.0,0,3.0,-71.8757,42.2673
PSF,2008-11-30 19:54,5.0,0,4.0,-73.2892,42.4272
OXC,2008-11-30 20:05,2.67,0,1.75,-73.1354,41.4741
MRB,2008-11-30 20:50,0.28,0,0.05,-77.9847,39.4019
ORE,2008-11-30 20:52,2.0,0,1.0,-72.2886,42.5701
FIT,2008-11-30 20:52,1.0,0,0.0,-71.7558,42.5519
CYZR,2008-11-30 21:17,1.15,0,4.73,-82.3073,42.9951
AFN,2008-11-30 21:25,0.95,0,0.8,-72.003,42.8051
PEO,2008-11-30 21:53,1.0,0,0.0,-77.0529,42.6371
FZY,2008-11-30 21:54,1.0,0,0.0,-76.3831,43.3504
GTB,2008-11-30 21:55,2.0,0,1.0,-75.7195,44.0556
ART,2008-11-30 21:56,2.0,0,1.0,-76.0262,43.9888
CYKF,2008-11-30 22:07,2.75,0,9.47,-80.3857,43.4616
GLR,2008-11-30 22:53,1.0,0,0.0,-84.7036,45.0135
DAW,2008-11-30 23:02,0.77,0,0.0,-70.92,43.28
CYTZ,2008-11-30 23:06,0.77,0,22.73,-79.395,43.6286
CYHM,2008-11-30 23:21,1.65,0,0.0,-79.934,43.172
GFL,2008-11-30 23:53,1.0,0,0.0,-73.6103,43.3412
LEB,2008-12-01 00:03,10.97,1,10.83,-72.3042,43.6261
SLK,2008-12-01 00:51,3.0,0,2.0,-74.2062,44.3853
CYPQ,2008-12-01 01:00,4.28,0,4.32,-78.3633,44.23
MSS,2008-12-01 01:53,2.0,0,1.0,-74.8456,44.9358
CYQA,2008-12-01 02:38,1.27,0,10.13,-79.3033,44.9747
MPV,2008-12-01 02:51,4.0,0,7.0,-72.5623,44.2035
PBG,2008-12-01 02:53,1.0,0,0.0,-73.4624,44.6382
CYOW,2008-12-01 03:12,6.03,1,6.8,-75.6692,45.3225
UGN,2008-12-01 03:27,0.55,0,16.42,-87.8679,42.4222
CYBN,2008-12-01 09:48,0.48,0,0.45,-79.9219,44.2704
