station,start_time,zr_hours,label,duration,lon,lat
CID,2008-12-06 08:52,1.0,0,0.0,-91.7246,41.8829
DPA,2008-12-06 10:34,0.72,0,0.3,-88.2486,41.9078
BMI,2008-12-06 12:27,1.48,0,0.48,-88.9159,40.4771
DEC,2008-12-06 13:21,0.55,0,0.0,-88.8657,39.8346
MTO,2008-12-06 13:53,0.53,0,0.48,-88.2792,39.4779
BRL,2008-12-06 13:53,1.0,0,0.0,-91.1255,40.7729
LOU,2008-12-06 17:10,0.4,0,0.17,-85.6637,38.228
LAF,2008-12-06 18:44,0.3,0,0.17,-86.9333,40.4148
EYE,2008-12-06 20:51,0.2,0,0.03,-86.2958,39.825
FWA,2008-12-06 20:56,0.2,0,0.0,-85.1871,40.978
IND,2008-12-06 21:22,0.22,0,0.0,-86.3048,39.7084
BMG,2008-12-06 21:27,0.43,0,0.0,-86.6167,39.146
EKN,2008-12-07 00:28,1.02,0,17.77,-79.8528,38.8853
