station,start_time,zr_hours,label,duration,lon,lat
BDL,1986-11-20 22:00,2.47,0,2.0,-72.6825,41.9381
HFD,1986-11-20 23:00,3.0,0,0.75,-72.6494,41.7367
MSV,1986-11-20 23:00,13.0,1,1.0,-74.795,41.7016
DXR,1986-11-20 23:00,2.0,0,1.0,-73.48,41.37
ORH,1986-11-21 00:00,2.0,0,1.0,-71.8757,42.2673
PSM,1986-11-21 00:33,1.1,0,0.73,-70.8233,43.0779
UCA,1986-11-21 01:00,2.0,0,1.0,-75.3839,43.1451
MHT,1986-11-21 01:00,1.0,0,0.0,-71.4358,42.9328
SYR,1986-11-21 01:00,1.37,0,2.0,-76.1063,43.1112
RME,1986-11-21 01:00,0.63,0,1.0,-75.3953,43.2239
ALB,1986-11-21 02:00,2.07,0,2.0,-73.8036,42.7576
ROC,1986-11-21 02:00,2.0,0,1.0,-77.6767,43.1167
ELM,1986-11-21 02:00,2.0,0,0.0,-76.8994,42.1571
GFL,1986-11-21 04:00,0.22,0,0.0,-73.6103,43.3412
SLK,1986-11-21 05:00,9.0,1,0.0,-74.2062,44.3853
MSS,1986-11-21 06:00,0.42,0,0.0,-74.8456,44.9358
LEB,1986-11-21 06:00,0.3,0,0.0,-72.3042,43.6261
NHZ,1986-11-21 07:40,2.33,0,1.33,-69.9386,43.8922
AUG,1986-11-21 09:10,6.75,1,11.83,-69.8,44.32
OLD,1986-11-21 09:20,4.37,0,6.67,-68.6743,44.9525
BGR,1986-11-21 09:20,4.37,0,6.67,-68.8281,44.8074
LCI,1986-11-21 11:50,1.92,0,0.0,-71.4215,43.5735
