station,start_time,zr_hours,label,duration,lon,lat
MFD,1987-01-29 21:00,6.0,1,5.0,-82.52,40.82
FDY,1987-01-29 21:08,5.32,0,3.87,-83.6686,41.0136
ZZV,1987-01-29 22:00,3.0,0,2.0,-81.8921,39.9444
LCK,1987-01-29 22:49,0.45,0,0.18,-82.9278,39.8138
CAK,1987-01-29 23:12,4.47,0,4.03,-81.4422,40.9161
CMH,1987-01-29 23:22,2.13,0,2.63,-82.8808,39.9914
CLE,1987-01-29 23:34,2.87,0,2.43,-81.8528,41.405
ERI,1987-01-30 00:05,5.72,0,4.92,-80.18,42.08
PIT,1987-01-30 00:14,5.27,0,4.77,-80.2329,40.4915
DUJ,1987-01-30 00:25,3.13,0,14.58,-78.9,41.18
AGC,1987-01-30 01:00,2.42,0,2.0,-79.9217,40.3547
LBE,1987-01-30 01:10,0.83,0,0.0,-79.4048,40.2759
JST,1987-01-30 01:40,0.85,0,1.33,-78.8339,40.3161
BFD,1987-01-30 02:00,2.08,0,8.17,-78.6401,41.8031
TOL,1987-01-30 02:00,1.0,0,0.0,-83.8014,41.5886
YNG,1987-01-30 02:00,0.62,0,2.0,-80.6739,41.2544
AOO,1987-01-30 02:30,1.18,0,17.58,-78.32,40.2964
DTW,1987-01-30 06:00,1.0,0,0.0,-83.33,42.23
FNT,1987-01-30 06:00,0.42,0,0.0,-83.7494,42.9667
LAN,1987-01-30 07:00,3.65,0,4.0,-84.58,42.78
ILG,1987-01-30 09:26,0.55,0,2.67,-75.6008,39.6728
SBY,1987-01-30 10:00,1.0,0,0.0,-75.5103,38.3405
LNS,1987-01-30 11:00,1.0,0,0.0,-76.2944,40.1203
APG,1987-01-30 11:00,1.0,0,0.0,-76.1688,39.4662
PHL,1987-01-30 12:00,0.42,0,0.0,-75.2311,39.8683
BUF,1987-01-30 13:00,0.5,0,1.0,-78.7358,42.9408
ABE,1987-01-30 13:05,3.45,0,3.92,-75.4492,40.6508
PSB,1987-01-30 13:49,2.18,0,3.93,-78.0873,40.8844
UNV,1987-01-30 13:49,2.18,0,3.93,-77.85,40.85
MSV,1987-01-30 14:00,2.0,0,1.0,-74.795,41.7016
AVP,1987-01-30 16:00,0.2,0,0.0,-75.7227,41.3335
CXY,1987-01-30 16:00,2.0,0,1.0,-76.8515,40.2171
MVY,1987-01-30 19:00,0.63,0,0.0,-70.615,41.3931
NHZ,1987-01-31 00:00,1.0,0,0.0,-69.9386,43.8922
