station,start_time,zr_hours,label,duration,lon,lat
BKW,1986-12-11 09:00,1.0,0,0.0,-81.1242,37.7873
NYG,1986-12-11 10:00,0.42,0,0.0,-77.3053,38.5017
DAA,1986-12-11 10:37,0.38,0,0.0,-77.181,38.715
BLF,1986-12-11 11:00,3.0,0,1.43,-81.2077,37.2958
MTN,1986-12-11 16:00,5.0,0,7.0,-76.4138,39.3257
ADW,1986-12-11 16:40,4.0,0,6.33,-76.867,38.8108
MIV,1986-12-11 17:00,3.0,0,2.0,-75.0783,39.3661
HGR,1986-12-11 18:35,0.42,0,0.0,-77.7297,39.7078
MRB,1986-12-11 19:00,2.0,0,1.0,-77.9847,39.4019
NEL,1986-12-11 21:00,0.25,0,0.0,-74.3536,40.0334
ABE,1986-12-11 21:20,3.13,0,2.67,-75.4492,40.6508
RDG,1986-12-11 22:00,1.0,0,0.0,-75.9652,40.3785
LNS,1986-12-11 22:00,1.68,0,1.0,-76.2944,40.1203
HVN,1986-12-11 22:15,0.75,0,0.0,-72.8868,41.2638
MVY,1986-12-11 23:00,1.0,0,0.0,-70.615,41.3931
HYA,1986-12-12 00:00,0.5,0,0.0,-70.28,41.67
BDR,1986-12-12 01:00,2.0,0,1.0,-73.1289,41.1583
FMH,1986-12-12 03:00,1.0,0,0.0,-70.5215,41.6585
HFD,1986-12-12 05:00,1.0,0,0.0,-72.6494,41.7367
