station,start_time,zr_hours,label,duration,lon,lat
MFI,2003-11-03 22:29,6.03,1,11.42,-90.1893,44.6369
AUW,2003-11-04 00:14,6.75,1,8.78,-89.6266,44.9262
GLR,2003-11-04 01:24,1.8,0,1.48,-84.7036,45.0135
JMS,2003-11-04 05:24,0.32,0,0.0,-98.68,46.93
RHI,2003-11-04 05:53,6.7,1,7.0,-89.4675,45.6312
FAR,2003-11-04 06:27,0.43,0,0.0,-96.8111,46.9253
IMT,2003-11-04 06:44,4.25,0,6.17,-88.1146,45.8184
STC,2003-11-04 11:16,2.03,0,1.73,-94.0513,45.5433
HYR,2003-11-04 11:42,2.97,0,4.18,-91.4442,46.0253
ANJ,2003-11-04 13:59,1.8,0,1.55,-84.3684,46.4792
