station,start_time,zr_hours,label,duration,lon,lat
SSC,2004-02-17 09:35,5.22,0,5.33,-80.47,33.97
MEB,2004-02-17 10:52,6.0,1,5.0,-79.3658,34.7919
FAY,2004-02-17 10:53,5.0,0,4.0,-78.8803,34.9912
POB,2004-02-17 10:55,1.0,0,0.0,-79.0145,35.1709
CUB,2004-02-17 12:37,0.48,0,0.27,-80.9938,33.972
FBG,2004-02-17 12:55,1.0,0,0.0,-78.9367,35.1318
GSB,2004-02-17 12:55,2.0,0,1.0,-77.9606,35.3394
MMT,2004-02-17 13:55,0.85,0,2.0,-80.8,33.92
RWI,2004-02-17 14:53,3.0,0,2.0,-77.8919,35.8562
HFF,2004-02-17 14:55,3.0,0,2.0,-79.4974,35.0367
WAL,2004-02-17 16:04,7.62,1,14.83,-75.4631,37.9406
RDU,2004-02-17 16:51,2.0,0,1.0,-78.7819,35.8922
RZZ,2004-02-17 16:54,6.0,1,9.0,-77.71,36.44
OXB,2004-02-18 02:53,0.82,0,1.32,-75.1239,38.3083
