station,start_time,zr_hours,label,duration,lon,lat
AOH,2004-03-14 09:53,1.33,0,1.23,-84.0267,40.7069
FWA,2004-03-14 10:07,0.32,0,0.0,-85.1871,40.978
OSU,2004-03-14 10:22,0.38,0,0.0,-83.08,40.08
MNN,2004-03-14 10:53,2.22,0,2.0,-83.0635,40.6162
MFD,2004-03-14 11:14,1.8,0,1.63,-82.52,40.82
BEH,2004-03-14 11:40,0.47,0,0.22,-86.4285,42.1286
LAN,2004-03-14 11:47,0.65,0,0.13,-84.58,42.78
CAK,2004-03-14 11:51,0.82,0,0.0,-81.4422,40.9161
LPR,2004-03-14 12:04,0.43,0,0.0,-82.1794,41.3461
MBS,2004-03-14 12:27,0.43,0,0.3,-84.08,43.53
PLN,2004-03-14 14:54,0.48,0,0.0,-84.7967,45.5709
GLR,2004-03-14 15:10,0.72,0,0.23,-84.7036,45.0135
ANJ,2004-03-14 15:25,0.5,0,0.33,-84.3684,46.4792
