station,start_time,zr_hours,label,duration,lon,lat
ISW,2003-11-22 16:02,0.37,0,0.05,-89.8369,44.3592
BBW,2003-11-22 17:31,1.33,0,6.6,-99.6385,41.4366
RST,2003-11-22 18:37,4.28,0,21.87,-92.4916,43.9041
SPW,2003-11-22 19:53,4.0,0,3.0,-95.2101,43.1682
MFI,2003-11-22 20:08,7.55,1,29.22,-90.1893,44.6369
AUW,2003-11-22 20:32,3.6,0,10.37,-89.6266,44.9262
SUX,2003-11-22 21:52,4.0,0,3.0,-96.3795,42.3917
EAU,2003-11-23 00:07,5.95,0,5.82,-91.4843,44.8658
EST,2003-11-23 00:52,3.0,0,2.0,-94.7476,43.4008
IMT,2003-11-23 00:54,1.82,0,3.0,-88.1146,45.8184
NRN,2003-11-23 01:03,0.4,0,0.0,-99.8947,39.8504
PHG,2003-11-23 01:03,0.4,0,0.0,-99.3171,39.7358
HLC,2003-11-23 01:03,0.4,0,0.0,-99.8297,39.3756
GCK,2003-11-23 01:22,0.08,0,0.0,-100.7244,37.9275
RHI,2003-11-23 02:24,8.25,1,12.48,-89.4675,45.6312
RSL,2003-11-23 03:36,0.28,0,0.0,-98.8118,38.8721
DDC,2003-11-23 04:12,0.43,0,0.37,-99.9654,37.7631
SLN,2003-11-23 04:37,1.27,0,0.98,-97.6522,38.791
CNK,2003-11-23 05:03,0.18,0,0.0,-97.65,39.55
HUT,2003-11-23 05:21,1.07,0,0.5,-97.8606,38.0655
CMX,2003-11-23 12:53,9.32,1,14.58,-88.4891,47.1684
