station,start_time,zr_hours,label,duration,lon,lat
BDE,2004-03-13 12:53,0.75,0,0.0,-94.6122,48.7284
RST,2004-03-13 13:54,0.27,0,0.0,-92.4916,43.9041
MSP,2004-03-13 14:01,0.72,0,0.58,-93.2313,44.8854
FCM,2004-03-13 14:27,0.27,0,0.0,-93.4607,44.8261
EAU,2004-03-13 17:18,2.85,0,3.25,-91.4843,44.8658
MFI,2004-03-13 22:26,1.02,0,0.47,-90.1893,44.6369
HYR,2004-03-14 00:02,2.02,0,1.85,-91.4442,46.0253
CMX,2004-03-14 00:31,2.3,0,5.37,-88.4891,47.1684
RDR,2004-03-14 01:43,0.2,0,0.0,-97.4012,47.9611
RHI,2004-03-14 02:11,0.48,0,0.53,-89.4675,45.6312
OSH,2004-03-14 02:24,4.42,0,5.48,-88.557,43.9844
GFK,2004-03-14 02:35,0.42,0,2.3,-97.1761,47.9492
DLH,2004-03-14 04:22,0.55,0,0.28,-92.1936,46.8421
