station,start_time,zr_hours,label,duration,lon,lat
AHN,2004-02-02 11:33,4.33,0,14.13,-83.3264,33.9486
ATL,2004-02-02 12:58,2.62,0,2.03,-84.4418,33.6301
GSP,2004-02-02 13:53,2.7,0,12.62,-82.2239,34.8847
PDK,2004-02-02 14:19,3.13,0,2.9,-84.302,33.8756
LZU,2004-02-02 19:45,4.0,0,3.08,-83.9624,33.9781
CEU,2004-02-02 23:16,1.52,0,1.37,-82.8868,34.6719
LQK,2004-02-02 23:16,1.52,0,1.37,-82.7029,34.81
GMU,2004-02-03 00:04,1.58,0,2.38,-82.3461,34.8461
AND,2004-02-03 00:05,2.5,0,2.27,-82.7094,34.4946
BKW,2004-02-03 00:30,3.03,0,8.87,-81.1242,37.7873
AVL,2004-02-03 01:54,3.0,0,4.0,-82.5375,35.4319
BLF,2004-02-03 02:38,3.2,0,5.4,-81.2077,37.2958
HKY,2004-02-03 02:53,4.0,0,3.0,-81.3896,35.7412
INT,2004-02-03 04:54,2.0,0,1.0,-80.222,36.1337
AKH,2004-02-03 04:54,1.0,0,0.0,-81.1558,35.1967
AGS,2004-02-03 05:15,0.75,0,0.63,-81.9645,33.3699
DNL,2004-02-03 05:23,0.43,0,0.68,-82.0382,33.4669
DAN,2004-02-03 06:17,5.37,0,6.0,-79.3361,36.5729
LYH,2004-02-03 06:54,3.15,0,4.0,-79.2067,37.3208
ROA,2004-02-03 08:15,2.8,0,4.38,-79.9737,37.3172
