station,start_time,zr_hours,label,duration,lon,lat
MBS,2020-01-24 09:20,2.67,0,2.58,-84.08,43.53
HTL,2020-01-24 13:31,0.2,0,0.17,-84.6711,44.3598
CYKF,2020-01-24 22:54,1.55,0,14.27,-80.3857,43.4616
GOV,2020-01-25 00:59,0.8,0,0.63,-84.73,44.68
GLR,2020-01-25 01:10,0.42,0,0.35,-84.7036,45.0135
CYYB,2020-01-25 04:20,3.38,0,7.67,-79.4228,46.3636
CYSB,2020-01-25 04:25,7.98,1,7.58,-80.8016,46.6261
CYTS,2020-01-25 07:00,3.95,0,6.02,-81.3767,48.5697
CYUY,2020-01-25 09:07,8.37,1,27.88,-78.8356,48.2061
CYVO,2020-01-25 09:41,4.25,0,4.32,-77.7867,48.0564
MPO,2020-01-25 11:20,4.33,0,4.33,-75.3794,41.1389
ELZ,2020-01-25 11:20,1.4,0,1.6,-77.99,42.11
CYWA,2020-01-25 11:52,0.9,0,0.13,-77.3112,45.9476
GTB,2020-01-25 18:09,0.58,0,4.95,-75.7195,44.0556
CYOW,2020-01-25 18:30,1.93,0,2.73,-75.6692,45.3225
CYNM,2020-01-25 19:07,0.9,0,0.62,-77.8028,49.7617
CYMO,2020-01-25 21:06,2.68,0,28.4,-80.6141,51.2891
