station,start_time,zr_hours,label,duration,lon,lat
GLR,2020-01-11 05:50,1.42,0,1.33,-84.7036,45.0135
APN,2020-01-11 07:05,2.88,0,3.0,-83.5644,45.0717
GOV,2020-01-11 07:14,2.08,0,4.63,-84.73,44.68
HTL,2020-01-11 08:25,3.73,0,8.83,-84.6711,44.3598
CYYB,2020-01-11 09:44,0.72,0,0.5,-79.4228,46.3636
ENW,2020-01-11 10:53,0.87,0,1.62,-87.9381,42.595
RAC,2020-01-11 11:25,0.75,0,0.67,-87.8136,42.7611
UGN,2020-01-11 11:30,1.33,0,4.92,-87.8679,42.4222
MLI,2020-01-11 12:14,1.0,0,3.52,-90.5075,41.4485
SBM,2020-01-11 12:33,0.12,0,0.03,-87.8517,43.7698
MKG,2020-01-11 12:55,5.68,0,7.92,-86.2367,43.1711
MWC,2020-01-11 13:00,1.25,0,0.75,-88.0344,43.1104
DPA,2020-01-11 13:10,1.9,0,7.5,-88.2486,41.9078
MBS,2020-01-11 13:10,6.82,1,16.25,-84.08,43.53
BIV,2020-01-11 14:24,6.58,1,10.02,-86.0967,42.7461
GRR,2020-01-11 14:25,9.47,1,11.75,-85.52,42.88
CYVV,2020-01-11 14:37,4.23,0,5.38,-81.1072,44.7458
ARR,2020-01-11 15:25,1.17,0,2.33,-88.48,41.77
PIA,2020-01-11 15:41,1.12,0,2.15,-89.6839,40.6675
BMI,2020-01-11 15:50,1.1,0,8.0,-88.9159,40.4771
FNT,2020-01-11 16:00,5.15,0,12.92,-83.7494,42.9667
PWK,2020-01-11 16:20,0.75,0,2.53,-87.9047,42.1208
LAN,2020-01-11 16:55,11.53,1,12.75,-84.58,42.78
BTL,2020-01-11 17:00,7.05,1,11.92,-85.2515,42.3073
AZO,2020-01-11 17:35,4.77,0,7.17,-85.5519,42.2347
BEH,2020-01-11 20:23,0.37,0,0.38,-86.4285,42.1286
SUS,2020-01-11 21:00,0.25,0,0.18,-90.6558,38.6572
CYQA,2020-01-11 21:07,0.37,0,0.47,-79.3033,44.9747
VPZ,2020-01-11 23:49,0.35,0,0.27,-87.0071,41.45399999999999
JXN,2020-01-12 00:50,1.52,0,1.75,-84.4594,42.2598
PTK,2020-01-12 02:45,1.25,0,2.58,-83.4201,42.6655
MTO,2020-01-12 03:12,0.68,0,0.63,-88.2792,39.4779
GSH,2020-01-12 03:30,0.5,0,0.42,-85.7922,41.5272
ARB,2020-01-12 04:20,0.5,0,0.42,-83.7397,42.224
YIP,2020-01-12 04:55,0.67,0,0.58,-83.5304,42.2379
DET,2020-01-12 05:04,1.48,0,1.43,-83.0099,42.4092
MTC,2020-01-12 05:09,1.78,0,1.85,-82.8355,42.6083
DTW,2020-01-12 06:20,0.73,0,1.0,-83.33,42.23
TOL,2020-01-12 06:45,0.42,0,24.0,-83.8014,41.5886
CYCK,2020-01-12 08:03,0.45,0,23.0,-82.0817,42.3062
