station,start_time,zr_hours,label,duration,lon,lat
AUG,2020-03-20 00:51,0.32,0,0.23,-69.8,44.32
FVE,2020-03-20 05:10,1.08,0,4.67,-68.3127,47.2855
CAR,2020-03-20 08:54,0.7,0,1.27,-68.02,46.87
CYBC,2020-03-20 09:10,1.6,0,3.9,-68.2044,49.1325
CYRJ,2020-03-20 11:00,3.0,0,2.0,-72.2656,48.52
CZBF,2020-03-20 11:15,0.52,0,0.5,-65.7483,47.6292
CYGR,2020-03-20 11:24,1.2,0,0.6,-61.7781,47.4247
CYGP,2020-03-20 11:25,0.77,0,2.58,-64.4781,48.7769
CYGV,2020-03-20 15:36,3.12,0,10.23,-63.6114,50.2819
CYZV,2020-03-20 16:20,1.28,0,1.03,-66.2656,50.2233
