station,start_time,zr_hours,label,duration,lon,lat
MLT,2020-03-10 10:25,1.35,0,4.5,-68.6856,45.6478
HUL,2020-03-10 11:00,1.55,0,4.58,-67.7921,46.1231
PQI,2020-03-10 11:15,1.78,0,13.68,-68.0448,46.68899999999999
CAR,2020-03-10 11:20,5.1,0,12.08,-68.02,46.87
FVE,2020-03-10 11:30,9.75,1,14.17,-68.3127,47.2855
CYCX,2020-03-10 11:33,2.25,0,18.92,-66.4367,45.8377
CYSJ,2020-03-10 12:14,0.25,0,0.0,-65.8856,45.3181
CYBG,2020-03-10 15:34,4.0,0,3.43,-70.9869,48.3339
CYYG,2020-03-10 18:46,0.77,0,0.48,-63.1286,46.2886
CYPD,2020-03-10 18:51,2.3,0,5.3,-61.3681,45.6567
MWN,2020-03-10 19:55,0.87,0,0.0,-71.3035,44.2708
CYGR,2020-03-10 21:39,2.1,0,1.35,-61.7781,47.4247
CYFC,2020-03-11 03:48,0.38,0,0.8,-66.5278,45.8722
CYJT,2020-03-11 07:06,0.48,0,0.0,-58.5639,48.5453
CYQM,2020-03-11 07:39,0.82,0,0.35,-64.6878,46.1039
CWWU,2020-03-11 12:07,0.42,0,0.23,-52.9803,47.5158
CYYT,2020-03-11 13:14,1.42,0,0.77,-52.7428,47.6222
