station,start_time,zr_hours,label,duration,lon,lat
RME,2020-03-02 12:00,1.6,0,2.42,-75.3953,43.2239
CYMT,2020-03-02 13:22,0.35,0,3.12,-74.5281,49.7719
MVL,2020-03-02 18:30,1.17,0,1.08,-72.61399999999999,44.5346
CYUL,2020-03-02 19:00,4.22,0,4.0,-73.7414,45.4683
CYND,2020-03-02 19:17,2.72,0,2.12,-75.5636,45.5217
CYMX,2020-03-02 20:00,3.4,0,3.0,-74.0387,45.6795
CYQB,2020-03-02 21:00,1.63,0,1.0,-71.3933,46.7911
CYRQ,2020-03-02 21:28,1.03,0,16.62,-72.6794,46.3528
CYBG,2020-03-02 21:37,0.38,0,0.0,-70.9869,48.3339
CYOY,2020-03-02 22:24,0.17,0,0.5,-71.5033,46.9003
MLT,2020-03-03 03:35,2.58,0,2.5,-68.6856,45.6478
HUL,2020-03-03 04:12,0.35,0,0.22,-67.7921,46.1231
CYGR,2020-03-03 10:34,0.33,0,0.0,-61.7781,47.4247
