station,start_time,zr_hours,label,duration,lon,lat
ALO,2020-01-04 02:05,0.58,0,0.65,-92.4013,42.5544
MCW,2020-01-04 04:55,0.2,0,0.17,-93.3261,43.1544
GLR,2020-01-04 07:53,1.9,0,10.63,-84.7036,45.0135
GOV,2020-01-04 08:12,2.98,0,43.23,-84.73,44.68
GRB,2020-01-04 08:25,0.23,0,0.08,-88.1367,44.4794
CYZE,2020-01-04 08:25,1.55,0,1.53,-82.5678,45.8853
VOK,2020-01-04 10:41,0.67,0,0.25,-90.2532,43.9392
SBM,2020-01-04 12:38,0.25,0,0.12,-87.8517,43.7698
CYLD,2020-01-04 12:38,0.33,0,0.0,-83.3467,47.82
OSH,2020-01-04 13:05,0.17,0,0.08,-88.557,43.9844
