station,start_time,zr_hours,label,duration,lon,lat
CYQI,2019-12-02 14:13,3.17,0,12.23,-66.0882,43.8308
CYAW,2019-12-02 21:28,11.53,1,0.53,-63.4994,44.6397
CYHZ,2019-12-02 22:06,2.6,0,2.9,-63.5086,44.8808
CYZX,2019-12-03 03:11,0.28,0,0.0,-64.91199999999999,44.9846
CYSJ,2019-12-03 04:52,7.47,1,10.13,-65.8856,45.3181
CYPD,2019-12-03 04:56,3.68,0,3.95,-61.3681,45.6567
AUG,2019-12-03 06:45,2.07,0,3.33,-69.8,44.32
CYYG,2019-12-03 06:57,0.85,0,0.05,-63.1286,46.2886
BGR,2019-12-03 07:00,2.63,0,2.58,-68.8281,44.8074
CYCX,2019-12-03 08:48,0.53,0,0.27,-66.4367,45.8377
CYFC,2019-12-03 09:21,0.45,0,0.3,-66.5278,45.8722
CYQM,2019-12-03 10:00,1.92,0,2.0,-64.6878,46.1039
MLT,2019-12-03 12:05,0.62,0,0.5,-68.6856,45.6478
CYJT,2019-12-03 14:31,4.32,0,3.48,-58.5639,48.5453
