station,start_time,zr_hours,label,duration,lon,lat
CYOW,2020-01-12 01:39,3.65,0,7.55,-75.6692,45.3225
CYHU,2020-01-12 02:41,1.63,0,13.05,-73.4167,45.5167
CYUL,2020-01-12 03:00,7.67,1,7.0,-73.7414,45.4683
CYMX,2020-01-12 03:00,7.0,1,6.0,-74.0387,45.6795
PQI,2020-01-12 04:10,0.83,0,0.77,-68.0448,46.68899999999999
CYRQ,2020-01-12 04:45,0.23,0,0.0,-72.6794,46.3528
CYPQ,2020-01-12 04:56,1.5,0,1.4,-78.3633,44.23
SLK,2020-01-12 05:05,4.67,0,5.5,-74.2062,44.3853
CYYG,2020-01-12 05:34,1.52,0,1.05,-63.1286,46.2886
PBG,2020-01-12 06:40,5.17,0,8.85,-73.4624,44.6382
CYTR,2020-01-12 07:18,5.08,0,4.7,-77.5281,44.1189
HUL,2020-01-12 07:45,1.22,0,1.5,-67.7921,46.1231
BTV,2020-01-12 08:10,4.67,0,6.42,-73.15,44.47
BGR,2020-01-12 08:15,0.08,0,0.0,-68.8281,44.8074
CYCX,2020-01-12 08:28,1.45,0,4.43,-66.4367,45.8377
MLT,2020-01-12 08:49,1.57,0,7.02,-68.6856,45.6478
CYPD,2020-01-12 09:23,8.17,1,14.62,-61.3681,45.6567
CYQY,2020-01-12 09:28,3.37,0,10.53,-60.0478,46.1614
CYYZ,2020-01-12 10:00,0.52,0,0.27,-79.6306,43.6772
CYOO,2020-01-12 10:08,1.97,0,40.13,-78.8833,43.9228
CYGK,2020-01-12 11:00,1.78,0,1.53,-76.5969,44.2253
GTB,2020-01-12 11:16,0.45,0,0.67,-75.7195,44.0556
CYSJ,2020-01-12 11:20,7.83,1,7.67,-65.8856,45.3181
CYSC,2020-01-12 11:41,1.18,0,3.87,-71.6914,45.4386
MSS,2020-01-12 12:20,1.07,0,1.92,-74.8456,44.9358
CYZX,2020-01-12 12:28,8.23,1,7.53,-64.91199999999999,44.9846
CYHZ,2020-01-12 13:00,4.93,0,4.0,-63.5086,44.8808
FZY,2020-01-12 16:35,0.67,0,0.58,-76.3831,43.3504
MWN,2020-01-12 17:51,0.93,0,0.0,-71.3035,44.2708
