station,start_time,zr_hours,label,duration,lon,lat
HFD,2019-12-31 04:50,0.22,0,0.17,-72.6494,41.7367
CYVO,2019-12-31 05:38,0.5,0,0.48,-77.7867,48.0564
YIP,2019-12-31 05:40,0.42,0,0.33,-83.5304,42.2379
VPZ,2019-12-31 06:40,0.42,0,0.33,-87.0071,41.45399999999999
FWA,2019-12-31 07:15,1.7,0,10.58,-85.1871,40.978
AOH,2019-12-31 08:40,2.58,0,14.33,-84.0267,40.7069
TDZ,2019-12-31 10:09,0.18,0,0.1,-83.4764,41.5631
BGR,2019-12-31 10:49,1.07,0,1.02,-68.8281,44.8074
GTB,2019-12-31 11:17,1.17,0,18.22,-75.7195,44.0556
PSM,2019-12-31 14:38,0.83,0,0.3,-70.8233,43.0779
MIE,2019-12-31 14:55,1.47,0,4.0,-85.3958,40.2425
LAF,2019-12-31 15:15,0.58,0,0.67,-86.9333,40.4148
GUS,2019-12-31 16:44,0.7,0,0.48,-86.1521,40.6481
DAY,2019-12-31 17:13,2.4,0,4.53,-84.2186,39.9061
MNN,2019-12-31 19:20,0.7,0,5.25,-83.0635,40.6162
ART,2019-12-31 20:50,0.08,0,0.0,-76.0262,43.9888
VTA,2019-12-31 20:50,1.7,0,2.67,-82.4618,40.0247
OSU,2019-12-31 22:15,0.42,0,1.17,-83.08,40.08
MFD,2019-12-31 22:15,0.33,0,0.92,-82.52,40.82
GLR,2019-12-31 23:05,0.67,0,9.08,-84.7036,45.0135
JST,2020-01-01 00:00,0.35,0,7.07,-78.8339,40.3161
PLN,2020-01-01 00:09,1.98,0,6.52,-84.7967,45.5709
BJJ,2020-01-01 00:15,0.5,0,4.68,-81.8882,40.8748
PTK,2020-01-01 01:45,0.38,0,4.17,-83.4201,42.6655
MBS,2020-01-01 02:44,0.02,0,0.0,-84.08,43.53
PHD,2020-01-01 02:50,0.83,0,2.67,-81.4236,40.4719
HLG,2020-01-01 03:15,0.33,0,1.0,-80.6463,40.175
FNT,2020-01-01 04:10,0.33,0,0.25,-83.7494,42.9667
MTC,2020-01-01 06:26,0.27,0,0.0,-82.8355,42.6083
