station,start_time,zr_hours,label,duration,lon,lat
BLF,2019-12-13 06:52,2.47,0,2.48,-81.2077,37.2958
GSO,2019-12-13 07:35,2.87,0,3.67,-79.9436,36.0975
ROA,2019-12-13 07:45,6.63,1,6.58,-79.9737,37.3172
BKW,2019-12-13 08:35,2.17,0,2.33,-81.1242,37.7873
INT,2019-12-13 09:20,1.73,0,2.0,-80.222,36.1337
LYH,2019-12-13 11:20,2.52,0,2.83,-79.2067,37.3208
CHO,2019-12-13 12:55,2.08,0,2.0,-78.4529,38.1386
AOO,2019-12-13 14:30,4.72,0,18.3,-78.32,40.2964
JST,2019-12-13 14:50,1.23,0,1.17,-78.8339,40.3161
UNV,2019-12-13 15:53,0.38,0,0.0,-77.85,40.85
IPT,2019-12-13 16:00,1.33,0,1.25,-76.9217,41.2433
FDK,2019-12-13 17:47,1.0,0,0.0,-77.3743,39.4176
