station,start_time,zr_hours,label,duration,lon,lat
CYKF,2019-11-10 23:03,0.15,0,1.03,-80.3857,43.4616
MTC,2019-11-11 06:05,0.55,0,0.85,-82.8355,42.6083
DFI,2019-11-11 15:05,0.17,0,0.08,-84.4288,41.3375
TOL,2019-11-11 15:17,2.05,0,2.38,-83.8014,41.5886
CMI,2019-11-11 15:34,0.1,0,0.02,-88.2778,40.0388
VIH,2019-11-11 16:35,0.33,0,0.3,-91.77,38.13
TDZ,2019-11-11 16:40,0.58,0,0.5,-83.4764,41.5631
FWA,2019-11-11 17:07,0.93,0,0.88,-85.1871,40.978
EYE,2019-11-11 17:55,0.83,0,8.83,-86.2958,39.825
FDY,2019-11-11 18:10,0.53,0,1.75,-83.6686,41.0136
AOH,2019-11-11 18:11,0.85,0,1.15,-84.0267,40.7069
DKK,2019-11-11 18:20,0.08,0,0.0,-79.27199999999999,42.4933
UNO,2019-11-11 18:29,1.57,0,2.75,-91.9027,36.8784
MIE,2019-11-11 19:00,0.35,0,0.33,-85.3958,40.2425
MDH,2019-11-11 19:47,0.47,0,0.38,-89.25,37.78
CGI,2019-11-11 20:55,0.07,0,0.0,-89.5708,37.2253
PAH,2019-11-11 21:53,0.62,0,0.87,-88.7744,37.0563
HAO,2019-11-11 22:00,0.58,0,0.58,-84.5219,39.3638
MGY,2019-11-11 22:10,0.5,0,0.42,-84.2249,39.589
HKA,2019-11-12 00:25,0.25,0,0.18,-89.83,35.94
BNA,2019-11-12 03:48,0.03,0,0.0,-86.6892,36.1189
MQY,2019-11-12 04:45,0.25,0,0.18,-86.5201,36.009
MNN,2019-11-12 06:25,0.38,0,0.42,-83.0635,40.6162
1M4,2019-11-12 06:30,1.03,0,2.92,-87.6004,34.2803
CSV,2019-11-12 06:40,0.07,0,0.0,-85.085,35.9513
DCU,2019-11-12 07:39,1.1,0,1.6,-86.9453,34.6525
HSV,2019-11-12 07:50,1.08,0,1.58,-86.7861,34.6439
AVL,2019-11-12 13:40,0.23,0,0.17,-82.5375,35.4319
