station,start_time,zr_hours,label,duration,lon,lat
RSL,2020-01-10 15:30,0.17,0,0.08,-98.8118,38.8721
LWD,2020-01-10 16:20,6.75,1,10.28,-93.9005,40.6306
HUT,2020-01-10 16:35,1.07,0,1.0,-97.8606,38.0655
CNK,2020-01-10 17:15,0.33,0,0.25,-97.65,39.55
FRI,2020-01-10 17:24,2.2,0,2.53,-96.7645,39.0526
SLN,2020-01-10 17:25,2.17,0,2.08,-97.6522,38.791
MHK,2020-01-10 17:30,3.5,0,4.25,-96.6778,39.1353
FNB,2020-01-10 18:25,1.97,0,2.37,-95.59200000000001,40.0788
EMP,2020-01-10 19:04,1.67,0,1.52,-96.1897,38.3306
FOE,2020-01-10 19:09,3.03,0,4.52,-95.6636,38.9509
OTM,2020-01-10 19:10,8.33,1,16.38,-92.4446,41.1008
TOP,2020-01-10 19:25,3.3,0,4.33,-95.62,39.07
DSM,2020-01-10 19:31,1.38,0,1.32,-93.6531,41.534
STJ,2020-01-10 19:40,2.32,0,4.17,-94.9097,39.7719
MCI,2020-01-10 20:00,4.3,0,12.58,-94.7139,39.2976
CID,2020-01-10 20:09,7.3,1,7.6,-91.7246,41.8829
LWC,2020-01-10 20:45,4.95,0,12.0,-95.2115,39.0077
IRK,2020-01-10 21:45,6.8,1,15.5,-92.5433,40.0972
OJC,2020-01-10 21:50,3.32,0,14.83,-94.7392,38.85
IOW,2020-01-10 21:55,6.33,1,8.25,-91.5445,41.6394
DBQ,2020-01-10 22:05,1.08,0,2.83,-90.7091,42.3984
MKC,2020-01-10 22:30,1.53,0,13.92,-94.59299999999999,39.123000000000005
MSN,2020-01-10 23:15,3.55,0,6.75,-89.3453,43.1406
DVN,2020-01-11 01:17,4.68,0,14.47,-90.5948,41.6133
SZL,2020-01-11 01:24,4.88,0,12.53,-93.54799999999999,38.7303
LXT,2020-01-11 01:25,4.8,0,11.58,-94.3714,38.9597
IXD,2020-01-11 02:00,4.52,0,7.75,-94.8903,38.8309
RFD,2020-01-11 02:15,2.57,0,2.5,-89.09299999999999,42.1927
PPF,2020-01-11 03:20,3.28,0,11.17,-95.5042,37.3278
SWO,2020-01-11 06:20,2.25,0,5.55,-97.0857,36.1612
PNC,2020-01-11 07:30,0.72,0,0.67,-97.1,36.73
JLN,2020-01-11 07:44,1.87,0,7.68,-94.4952,37.1522
CFV,2020-01-11 07:45,1.08,0,6.0,-95.5719,37.094
CNU,2020-01-11 07:55,2.75,0,4.75,-95.4842,37.6703
SGF,2020-01-11 09:30,2.13,0,6.67,-93.3897,37.2397
DMO,2020-01-11 10:05,0.3,0,3.75,-93.1759,38.7074
PWA,2020-01-11 10:10,0.85,0,1.42,-97.6471,35.5342
GOK,2020-01-11 10:30,1.0,0,0.92,-97.4156,35.8498
BVO,2020-01-11 10:53,1.2,0,2.87,-96.0112,36.7625
TIK,2020-01-11 11:38,1.3,0,0.3,-97.3866,35.4147
AFW,2020-01-11 11:50,0.58,0,0.5,-97.3179,32.9716
RVS,2020-01-11 12:08,1.53,0,1.45,-95.9846,36.0396
BRL,2020-01-11 12:10,2.17,0,3.08,-91.1255,40.7729
MKO,2020-01-11 12:50,1.27,0,1.5,-95.3614,35.6567
TUL,2020-01-11 12:50,0.5,0,0.42,-95.8881,36.1984
DTO,2020-01-11 13:00,0.25,0,0.17,-97.2006,33.205
TBN,2020-01-11 13:25,1.38,0,11.15,-92.1407,37.7416
VIH,2020-01-11 13:25,1.02,0,5.83,-91.77,38.13
ROG,2020-01-11 13:35,0.65,0,1.98,-94.10700000000001,36.3724
UIN,2020-01-11 13:35,2.88,0,5.83,-91.1946,39.9428
MLC,2020-01-11 14:20,0.37,0,0.33,-95.7831,34.8822
TKI,2020-01-11 14:20,0.58,0,0.55,-96.59,33.18
FYV,2020-01-11 15:10,0.47,0,1.62,-94.1701,36.0051
FSM,2020-01-11 16:35,1.58,0,1.58,-94.3674,35.3366
COU,2020-01-11 17:22,0.38,0,0.3,-92.2183,38.8169
JEF,2020-01-11 17:30,1.5,0,1.42,-92.1561,38.5912
HRO,2020-01-11 17:30,1.7,0,2.25,-93.1547,36.2615
UNO,2020-01-11 18:25,1.67,0,3.0,-91.9027,36.8784
BPK,2020-01-11 19:30,0.5,0,0.42,-92.47,36.37
