station,start_time,zr_hours,label,duration,lon,lat
GSO,1989-02-17 13:00,6.88,1,7.0,-79.9436,36.0975
DAN,1989-02-17 14:00,1.03,0,3.0,-79.3361,36.5729
HKY,1989-02-17 16:00,3.47,0,9.0,-81.3896,35.7412
AVL,1989-02-17 18:00,17.5,1,19.0,-82.5375,35.4319
RDU,1989-02-17 20:00,1.43,0,6.0,-78.7819,35.8922
GMU,1989-02-17 23:00,4.0,0,15.0,-82.3461,34.8461
ISO,1989-02-18 00:00,7.0,1,25.0,-77.61,35.33
GSB,1989-02-18 00:00,13.77,1,18.0,-77.9606,35.3394
GSP,1989-02-18 01:17,21.18,1,24.77,-82.2239,34.8847
CLT,1989-02-18 02:00,11.8,1,21.0,-80.9543,35.2226
CSV,1989-02-18 02:40,2.33,0,1.33,-85.085,35.9513
