station,start_time,zr_hours,label,duration,lon,lat
CYOW,1989-01-08 08:24,1.18,0,1.33,-75.6692,45.3225
MSV,1989-01-08 12:00,3.0,0,2.0,-74.795,41.7016
MPV,1989-01-08 12:00,1.0,0,0.0,-72.5623,44.2035
LEB,1989-01-08 14:00,1.0,0,0.0,-72.3042,43.6261
MWN,1989-01-08 14:00,7.0,1,8.0,-71.3035,44.2708
BDL,1989-01-08 14:18,1.7,0,0.7,-72.6825,41.9381
PWM,1989-01-08 14:18,1.7,0,2.7,-70.3044,43.6424
LCI,1989-01-08 15:00,3.0,0,3.0,-71.4215,43.5735
CAR,1989-01-08 16:26,3.17,0,2.82,-68.02,46.87
CON,1989-01-08 18:00,0.38,0,0.0,-71.5011,43.1953
PSM,1989-01-08 19:03,0.52,0,0.0,-70.8233,43.0779
