station,start_time,zr_hours,label,duration,lon,lat
BRL,1989-02-13 01:33,2.13,0,7.45,-91.1255,40.7729
UIN,1989-02-13 04:00,1.68,0,4.0,-91.1946,39.9428
IRK,1989-02-13 04:00,0.42,0,0.0,-92.5433,40.0972
SPI,1989-02-13 06:00,0.25,0,0.0,-89.6839,39.8447
HUF,1989-02-13 08:00,2.0,0,1.0,-87.3076,39.4515
PIA,1989-02-13 09:00,0.35,0,0.0,-89.6839,40.6675
CVG,1989-02-13 10:14,1.08,0,0.77,-84.6717,39.0431
HTS,1989-02-13 10:33,2.45,0,1.45,-82.555,38.365
LUK,1989-02-13 11:00,0.5,0,0.0,-84.4186,39.1033
JKL,1989-02-13 11:00,0.6,0,0.0,-83.3144,37.5914
CRW,1989-02-13 11:04,0.98,0,1.07,-81.59,38.3794
FFO,1989-02-13 11:50,0.17,0,0.0,-84.0483,39.8261
GUS,1989-02-13 12:00,0.58,0,0.0,-86.1521,40.6481
DAY,1989-02-13 12:09,0.85,0,0.3,-84.2186,39.9061
LCK,1989-02-13 12:49,0.73,0,0.18,-82.9278,39.8138
FWA,1989-02-13 13:00,1.0,0,0.0,-85.1871,40.978
CMH,1989-02-13 13:04,0.93,0,0.33,-82.8808,39.9914
MFD,1989-02-13 15:00,0.05,0,0.0,-82.52,40.82
BKW,1989-02-13 16:30,1.22,0,1.5,-81.1242,37.7873
