station,start_time,zr_hours,label,duration,lon,lat
MTC,1989-01-25 22:00,0.42,0,1.0,-82.8355,42.6083
LAN,1989-01-25 22:00,1.58,0,4.0,-84.58,42.78
VOK,1989-01-25 22:00,0.05,0,0.0,-90.2532,43.9392
FNT,1989-01-25 23:00,0.12,0,0.0,-83.7494,42.9667
HTL,1989-01-26 00:00,1.62,0,3.0,-84.6711,44.3598
TVC,1989-01-26 00:00,4.33,0,5.0,-85.5824,44.7416
OMA,1989-01-26 00:00,0.08,0,0.0,-95.8992,41.3103
PLN,1989-01-26 01:00,0.55,0,1.0,-84.7967,45.5709
OSC,1989-01-26 01:00,0.73,0,0.0,-83.3942,44.4515
ATW,1989-01-26 02:00,1.0,0,0.0,-88.5191,44.2581
APN,1989-01-26 02:00,3.78,0,4.0,-83.5644,45.0717
JXN,1989-01-26 02:00,1.0,0,0.0,-84.4594,42.2598
JHW,1989-01-26 03:00,9.0,1,0.0,-79.258,42.1534
OSH,1989-01-26 04:00,8.0,1,0.0,-88.557,43.9844
IAG,1989-01-26 04:00,1.32,0,1.0,-78.9462,43.1073
BFD,1989-01-26 04:16,6.73,1,6.73,-78.6401,41.8031
SYR,1989-01-26 07:00,3.62,0,3.0,-76.1063,43.1112
GTB,1989-01-26 08:00,5.53,0,5.0,-75.7195,44.0556
BGM,1989-01-26 09:00,2.08,0,2.0,-75.9797,42.2086
ART,1989-01-26 10:00,2.27,0,2.0,-76.0262,43.9888
PBG,1989-01-26 11:00,1.53,0,3.0,-73.4624,44.6382
ITH,1989-01-26 11:00,1.0,0,0.0,-76.4584,42.49100000000001
MSS,1989-01-26 11:00,2.0,0,1.0,-74.8456,44.9358
ALB,1989-01-26 12:00,2.1,0,3.0,-73.8036,42.7576
POU,1989-01-26 14:00,0.23,0,0.0,-73.8842,41.6266
BDL,1989-01-26 15:30,0.5,0,0.0,-72.6825,41.9381
SLK,1989-01-26 15:45,3.25,0,8.0,-74.2062,44.3853
ORH,1989-01-26 16:00,2.0,0,1.0,-71.8757,42.2673
GFL,1989-01-26 17:00,0.37,0,0.0,-73.6103,43.3412
CYOW,1989-01-26 17:15,0.27,0,0.12,-75.6692,45.3225
CON,1989-01-26 18:30,1.5,0,1.98,-71.5011,43.1953
LEB,1989-01-26 19:09,1.25,0,1.85,-72.3042,43.6261
NHZ,1989-01-26 20:36,0.12,0,0.0,-69.9386,43.8922
AUG,1989-01-26 21:21,0.65,0,0.0,-69.8,44.32
