station,start_time,zr_hours,label,duration,lon,lat
BFD,1989-02-02 10:10,1.83,0,19.83,-78.6401,41.8031
IAG,1989-02-02 11:00,1.37,0,20.0,-78.9462,43.1073
ERI,1989-02-02 11:28,4.08,0,17.87,-80.18,42.08
BUF,1989-02-02 12:00,1.25,0,1.0,-78.7358,42.9408
ROC,1989-02-02 13:00,1.0,0,0.0,-77.6767,43.1167
GFL,1989-02-02 13:00,7.92,1,22.0,-73.6103,43.3412
ALB,1989-02-02 13:00,9.92,1,25.0,-73.8036,42.7576
ELM,1989-02-02 13:00,9.0,1,22.0,-76.8994,42.1571
LEB,1989-02-02 13:10,0.82,0,8.83,-72.3042,43.6261
BGM,1989-02-02 14:00,4.5,0,22.0,-75.9797,42.2086
MSV,1989-02-02 14:00,2.0,0,1.0,-74.795,41.7016
ITH,1989-02-02 14:00,4.25,0,13.0,-76.4584,42.49100000000001
CLE,1989-02-02 18:00,0.58,0,0.17,-81.8528,41.405
BOS,1989-02-02 20:00,5.35,0,26.0,-71.0097,42.3606
CON,1989-02-02 21:41,3.12,0,19.32,-71.5011,43.1953
FDY,1989-02-02 23:00,8.42,1,12.0,-83.6686,41.0136
MFD,1989-02-02 23:00,5.6,0,13.0,-82.52,40.82
CAK,1989-02-02 23:16,6.73,1,5.73,-81.4422,40.9161
MHT,1989-02-03 00:00,11.08,1,18.0,-71.4358,42.9328
BTV,1989-02-03 01:00,1.95,0,3.0,-73.15,44.47
YNG,1989-02-03 01:00,5.72,0,8.0,-80.6739,41.2544
UCA,1989-02-03 01:00,2.0,0,2.0,-75.3839,43.1451
RME,1989-02-03 01:00,0.52,0,2.0,-75.3953,43.2239
CYOW,1989-02-03 01:00,5.78,0,5.0,-75.6692,45.3225
OSU,1989-02-03 03:00,3.0,0,10.0,-83.08,40.08
PBG,1989-02-03 05:00,1.58,0,2.0,-73.4624,44.6382
AUG,1989-02-03 05:30,0.5,0,0.0,-69.8,44.32
CMH,1989-02-03 06:26,7.02,1,7.57,-82.8808,39.9914
FFO,1989-02-03 06:41,2.42,0,6.32,-84.0483,39.8261
LCK,1989-02-03 09:38,4.67,0,4.37,-82.9278,39.8138
ZZV,1989-02-03 10:00,2.9,0,3.0,-81.8921,39.9444
CVG,1989-02-03 10:00,3.0,0,2.0,-84.6717,39.0431
DUJ,1989-02-03 10:00,5.4,0,5.0,-78.9,41.18
PWM,1989-02-03 10:33,0.45,0,0.0,-70.3044,43.6424
CEF,1989-02-03 11:00,4.33,0,6.0,-72.5348,42.193999999999996
BDL,1989-02-03 11:08,4.87,0,3.87,-72.6825,41.9381
POU,1989-02-03 12:00,1.0,0,0.0,-73.8842,41.6266
AGC,1989-02-03 12:00,1.82,0,2.18,-79.9217,40.3547
BAF,1989-02-03 12:00,9.0,1,9.0,-72.7161,42.1578
PSM,1989-02-03 12:30,2.25,0,5.5,-70.8233,43.0779
HFD,1989-02-03 13:10,3.83,0,2.83,-72.6494,41.7367
PIT,1989-02-03 13:17,1.03,0,0.72,-80.2329,40.4915
BED,1989-02-03 14:00,6.0,1,6.0,-71.289,42.47
PVD,1989-02-03 14:00,5.08,0,6.0,-71.4325,41.7219
BVI,1989-02-03 14:00,1.0,0,0.0,-80.3914,40.7725
HLG,1989-02-03 14:00,1.0,0,0.0,-80.6463,40.175
JST,1989-02-03 14:24,3.6,0,2.95,-78.8339,40.3161
LUK,1989-02-03 15:00,1.0,0,0.0,-84.4186,39.1033
SDF,1989-02-03 15:00,3.37,0,3.0,-85.736,38.1744
AVP,1989-02-03 16:00,1.03,0,1.0,-75.7227,41.3335
ORH,1989-02-03 16:00,6.0,1,6.0,-71.8757,42.2673
SGH,1989-02-03 16:00,0.15,0,0.0,-83.8402,39.8403
LBE,1989-02-03 16:10,1.33,0,0.83,-79.4048,40.2759
IPT,1989-02-03 16:38,1.5,0,1.37,-76.9217,41.2433
LEX,1989-02-03 17:41,2.32,0,1.32,-84.6058,38.0408
FTK,1989-02-03 18:22,1.63,0,0.63,-85.9721,37.9071
AOO,1989-02-03 20:00,2.0,0,1.0,-78.32,40.2964
ABE,1989-02-03 21:00,1.62,0,1.0,-75.4492,40.6508
LNS,1989-02-03 21:16,2.23,0,1.73,-76.2944,40.1203
MUI,1989-02-03 21:40,1.0,0,0.33,-76.5693,40.4348
HPN,1989-02-03 23:00,1.0,0,0.0,-73.7075,41.0669
CXY,1989-02-03 23:00,0.53,0,0.0,-76.8515,40.2171
BKW,1989-02-04 00:00,1.08,0,1.0,-81.1242,37.7873
PHL,1989-02-04 00:06,1.78,0,1.9,-75.2311,39.8683
EWR,1989-02-04 00:24,0.6,0,0.0,-74.1693,40.6827
ILG,1989-02-04 01:00,2.0,0,1.0,-75.6008,39.6728
TTN,1989-02-04 01:00,2.0,0,1.0,-74.8159,40.2768
ISP,1989-02-04 01:00,1.0,0,0.0,-73.1017,40.7939
ACY,1989-02-04 02:00,2.0,0,1.0,-74.5772,39.4576
DOV,1989-02-04 02:39,0.35,0,0.0,-75.46600000000001,39.1295
