station,start_time,zr_hours,label,duration,lon,lat
JAN,1989-02-06 05:00,6.58,1,22.0,-90.08,32.32
CRP,1989-02-06 09:00,4.0,0,3.0,-97.5128,27.7731
NGP,1989-02-06 11:00,2.35,0,5.0,-97.2911,27.6926
NQI,1989-02-06 12:00,2.57,0,2.0,-97.8097,27.5072
LFK,1989-02-06 12:00,1.0,0,0.0,-94.75,31.234
IAH,1989-02-06 16:00,3.25,0,5.0,-95.3414,29.9844
BRO,1989-02-06 17:00,0.15,0,9.0,-97.4231,25.9146
EFD,1989-02-06 17:00,1.17,0,3.0,-95.1588,29.6073
BPT,1989-02-06 19:00,3.0,0,2.0,-94.0261,29.9521
GLS,1989-02-06 21:00,0.08,0,0.0,-94.8604,29.2653
LFT,1989-02-06 23:00,0.9,0,6.0,-91.9896,30.1986
NMM,1989-02-07 00:00,4.8,0,5.0,-88.5556,32.5521
MEI,1989-02-07 02:00,5.87,0,6.0,-88.7511,32.3348
TUP,1989-02-07 03:00,0.4,0,0.0,-88.7711,34.2608
BTR,1989-02-07 08:00,1.0,0,0.0,-91.1469,30.5372
MCB,1989-02-07 08:00,0.6,0,0.0,-90.47,31.18
