station,start_time,zr_hours,label,duration,lon,lat
AVP,1989-03-24 09:00,4.53,0,4.0,-75.7227,41.3335
IPT,1989-03-24 09:00,4.0,0,3.0,-76.9217,41.2433
DUJ,1989-03-24 10:00,2.33,0,2.0,-78.9,41.18
AOO,1989-03-24 10:00,7.0,1,6.2,-78.32,40.2964
BGM,1989-03-24 11:00,7.75,1,9.0,-75.9797,42.2086
BFD,1989-03-24 11:00,2.0,0,1.0,-78.6401,41.8031
JST,1989-03-24 12:26,2.57,0,1.57,-78.8339,40.3161
MSV,1989-03-24 13:00,23.0,1,9.0,-74.795,41.7016
BED,1989-03-24 22:00,1.0,0,0.0,-71.289,42.47
BAF,1989-03-25 01:00,11.0,1,2.0,-72.7161,42.1578
GFL,1989-03-25 03:00,1.6,0,1.0,-73.6103,43.3412
PBG,1989-03-25 04:00,4.42,0,6.0,-73.4624,44.6382
CON,1989-03-25 06:29,1.83,0,1.52,-71.5011,43.1953
LEB,1989-03-25 07:22,3.22,0,3.63,-72.3042,43.6261
MPV,1989-03-25 09:00,1.5,0,1.0,-72.5623,44.2035
