station,start_time,zr_hours,label,duration,lon,lat
AOO,1988-12-27 10:02,0.4,0,1.35,-78.32,40.2964
IAG,1988-12-27 12:00,0.3,0,0.0,-78.9462,43.1073
BUF,1988-12-27 12:00,0.13,0,0.0,-78.7358,42.9408
ELM,1988-12-27 13:00,1.0,0,0.0,-76.8994,42.1571
ROC,1988-12-27 15:00,0.58,0,0.0,-77.6767,43.1167
GTB,1988-12-27 20:00,3.22,0,3.0,-75.7195,44.0556
ART,1988-12-27 20:00,2.53,0,2.0,-76.0262,43.9888
SLK,1988-12-27 20:45,15.08,1,18.0,-74.2062,44.3853
BTV,1988-12-27 22:00,4.35,0,4.0,-73.15,44.47
PBG,1988-12-27 22:00,5.4,0,8.0,-73.4624,44.6382
LEB,1988-12-27 23:00,2.0,0,10.0,-72.3042,43.6261
CON,1988-12-27 23:56,4.57,0,9.07,-71.5011,43.1953
MPV,1988-12-28 00:00,1.67,0,7.0,-72.5623,44.2035
PWM,1988-12-28 00:37,0.8,0,0.38,-70.3044,43.6424
MSS,1988-12-28 01:00,2.0,0,1.0,-74.8456,44.9358
AUG,1988-12-28 01:32,2.48,0,7.47,-69.8,44.32
MWN,1988-12-28 02:00,3.0,0,0.0,-71.3035,44.2708
NHZ,1988-12-28 02:00,1.0,0,0.0,-69.9386,43.8922
OLD,1988-12-28 05:00,1.0,0,0.0,-68.6743,44.9525
BGR,1988-12-28 05:00,1.0,0,0.0,-68.8281,44.8074
