station,start_time,zr_hours,label,duration,lon,lat
CRP,1989-02-04 09:00,0.68,0,3.0,-97.5128,27.7731
NGP,1989-02-04 12:00,0.28,0,0.0,-97.2911,27.6926
BPT,1989-02-04 15:00,7.12,1,17.0,-94.0261,29.9521
IAH,1989-02-04 16:00,2.17,0,16.0,-95.3414,29.9844
HOU,1989-02-04 20:00,7.03,1,50.0,-95.2824,29.6375
LFK,1989-02-04 20:00,12.0,1,8.0,-94.75,31.234
GGG,1989-02-04 21:00,15.0,1,19.0,-94.7115,32.384
ELD,1989-02-04 21:00,0.95,0,2.0,-92.8133,33.221
CDH,1989-02-04 21:50,52.25,1,0.0,-92.7634,33.6228
PBF,1989-02-05 01:00,3.27,0,20.0,-91.9347,34.175
SHV,1989-02-05 01:00,0.57,0,8.0,-93.8244,32.4472
BAD,1989-02-05 01:00,0.05,0,0.0,-93.6626,32.5019
ESF,1989-02-05 02:00,2.65,0,45.0,-92.2827,31.3963
AEX,1989-02-05 02:00,11.12,1,25.0,-92.5586,31.3347
NQA,1989-02-05 03:00,1.0,0,0.0,-89.8703,35.3567
BYH,1989-02-05 03:50,0.2,0,0.17,-89.9439,35.9643
ILE,1989-02-05 04:00,1.0,0,0.0,-97.6865,31.0858
TUP,1989-02-05 04:00,4.57,0,12.0,-88.7711,34.2608
MLU,1989-02-05 05:00,1.02,0,43.0,-92.0377,32.5109
GWO,1989-02-05 05:00,6.47,1,31.0,-90.0847,33.4943
POE,1989-02-05 10:00,0.78,0,0.0,-93.1916,31.0448
EFD,1989-02-05 10:00,1.6,0,1.0,-95.1588,29.6073
