station,start_time,zr_hours,label,duration,lon,lat
AUG,2001-03-13 16:53,6.28,1,9.0,-69.8,44.32
IZG,2001-03-13 17:05,1.55,0,8.13,-70.9479,43.9911
MLT,2001-03-13 18:49,5.12,0,9.15,-68.6856,45.6478
OLD,2001-03-13 19:08,3.42,0,9.23,-68.6743,44.9525
BGR,2001-03-13 19:08,3.42,0,9.23,-68.8281,44.8074
MVL,2001-03-13 21:54,2.0,0,2.0,-72.61399999999999,44.5346
HIE,2001-03-13 22:11,1.02,0,2.9,-71.5522,44.3659
BML,2001-03-13 22:34,1.48,0,1.3,-71.1786,44.5761
HUL,2001-03-13 23:21,6.58,1,6.9,-67.7921,46.1231
MSS,2001-03-13 23:53,1.0,0,0.0,-74.8456,44.9358
PWM,2001-03-14 00:20,0.38,0,2.4,-70.3044,43.6424
CYOW,2001-03-14 02:19,0.68,0,0.17,-75.6692,45.3225
NHZ,2001-03-14 02:55,1.0,0,0.0,-69.9386,43.8922
CAR,2001-03-14 03:01,0.37,0,1.97,-68.02,46.87
