station,start_time,zr_hours,label,duration,lon,lat
BLF,2000-11-25 07:52,0.48,0,0.0,-81.2077,37.2958
LYH,2000-11-25 10:10,2.15,0,1.73,-79.2067,37.3208
VTA,2000-11-25 13:22,0.27,0,0.0,-82.4618,40.0247
JST,2000-11-25 17:21,4.28,0,8.55,-78.8339,40.3161
DUJ,2000-11-25 23:28,3.42,0,3.47,-78.9,41.18
FIG,2000-11-25 23:35,2.32,0,5.93,-78.4117,41.0467
AOO,2000-11-25 23:53,1.48,0,1.0,-78.32,40.2964
BFD,2000-11-26 01:40,0.52,0,0.22,-78.6401,41.8031
MPO,2000-11-26 02:11,4.85,0,5.75,-75.3794,41.1389
ELZ,2000-11-26 02:56,1.15,0,1.0,-77.99,42.11
UNV,2000-11-26 03:47,1.05,0,0.0,-77.85,40.85
PSB,2000-11-26 03:47,1.05,0,0.0,-78.0873,40.8844
