station,start_time,zr_hours,label,duration,lon,lat
BIS,2001-02-03 04:13,0.23,0,0.0,-100.7458,46.7727
ABR,2001-02-03 09:43,1.7,0,1.22,-98.42,45.45
HON,2001-02-03 11:17,2.83,0,2.63,-98.2286,44.3852
MHE,2001-02-03 11:35,0.27,0,0.0,-98.0386,43.7748
ATY,2001-02-03 12:16,3.28,0,18.47,-97.1547,44.913999999999994
FSD,2001-02-03 13:08,3.88,0,3.8,-96.7536,43.5769
EST,2001-02-03 15:52,3.0,0,20.0,-94.7476,43.4008
SPW,2001-02-03 15:53,3.0,0,2.0,-95.2101,43.1682
MCW,2001-02-03 17:53,1.0,0,0.0,-93.3261,43.1544
ALO,2001-02-03 18:54,3.0,0,2.0,-92.4013,42.5544
