station,start_time,zr_hours,label,duration,lon,lat
LWD,2001-01-28 20:56,7.0,1,16.0,-93.9005,40.6306
BRL,2001-01-28 22:53,6.0,1,9.0,-91.1255,40.7729
OTM,2001-01-28 22:53,6.0,1,15.0,-92.4446,41.1008
CNK,2001-01-28 23:55,3.03,0,12.73,-97.65,39.55
RSL,2001-01-29 00:53,0.38,0,0.6,-98.8118,38.8721
DVN,2001-01-29 02:54,5.0,0,12.0,-90.5948,41.6133
OMA,2001-01-29 04:27,10.9,1,14.42,-95.8992,41.3103
SPW,2001-01-29 06:53,14.0,1,17.0,-95.2101,43.1682
SUX,2001-01-29 06:55,11.0,1,14.0,-96.3795,42.3917
MCW,2001-01-29 07:53,4.0,0,13.0,-93.3261,43.1544
EST,2001-01-29 10:52,11.0,1,13.0,-94.7476,43.4008
DSM,2001-01-29 10:54,6.0,1,6.0,-93.6531,41.534
IOW,2001-01-29 11:53,2.0,0,2.0,-91.5445,41.6394
RST,2001-01-29 12:47,3.17,0,11.12,-92.4916,43.9041
CID,2001-01-29 12:52,6.0,1,5.0,-91.7246,41.8829
FSD,2001-01-29 13:15,6.07,1,7.93,-96.7536,43.5769
AMW,2001-01-29 13:53,4.0,0,3.0,-93.6185,41.9904
MIW,2001-01-29 13:53,3.0,0,2.0,-92.9163,42.1106
DBQ,2001-01-29 14:55,2.0,0,1.0,-90.7091,42.3984
ALO,2001-01-29 16:54,1.0,0,0.0,-92.4013,42.5544
ATY,2001-01-29 17:53,3.53,0,11.43,-97.1547,44.913999999999994
MSP,2001-01-29 22:04,2.22,0,3.82,-93.2313,44.8854
FCM,2001-01-29 22:10,1.27,0,4.25,-93.4607,44.8261
AXN,2001-01-30 03:18,2.25,0,2.58,-95.3947,45.8663
FAR,2001-01-30 12:07,1.77,0,0.77,-96.8111,46.9253
