station,start_time,zr_hours,label,duration,lon,lat
EST,2001-02-14 00:52,3.0,0,2.0,-94.7476,43.4008
SPW,2001-02-14 00:53,2.0,0,1.0,-95.2101,43.1682
OIN,2001-02-14 01:25,0.6,0,0.47,-100.5393,39.8339
GLD,2001-02-14 03:15,2.93,0,2.68,-101.6933,39.3672
PHG,2001-02-14 03:24,5.42,0,6.22,-99.3171,39.7358
HLC,2001-02-14 03:24,5.42,0,6.22,-99.8297,39.3756
NRN,2001-02-14 03:24,5.42,0,6.22,-99.8947,39.8504
CNK,2001-02-14 05:27,3.9,0,6.9,-97.65,39.55
RSL,2001-02-14 06:21,5.57,0,7.67,-98.8118,38.8721
OMA,2001-02-14 06:52,2.3,0,2.0,-95.8992,41.3103
GCK,2001-02-14 08:27,5.57,0,5.45,-100.7244,37.9275
LWD,2001-02-14 11:56,8.0,1,9.0,-93.9005,40.6306
HUT,2001-02-14 12:53,0.8,0,0.48,-97.8606,38.0655
MHK,2001-02-14 13:24,2.67,0,2.5,-96.6778,39.1353
OTM,2001-02-14 13:53,4.0,0,7.0,-92.4446,41.1008
FRI,2001-02-14 13:56,2.0,0,1.02,-96.7645,39.0526
SLN,2001-02-14 15:07,0.87,0,3.07,-97.6522,38.791
AAO,2001-02-14 15:33,1.85,0,4.35,-97.22,37.75
FOE,2001-02-14 16:34,1.73,0,1.32,-95.6636,38.9509
TOP,2001-02-14 16:36,1.65,0,1.33,-95.62,39.07
EMP,2001-02-14 17:17,2.03,0,3.87,-96.1897,38.3306
LWC,2001-02-14 17:24,1.5,0,1.32,-95.2115,39.0077
IXD,2001-02-14 19:20,0.4,0,0.0,-94.8903,38.8309
DVN,2001-02-14 21:54,1.0,0,0.0,-90.5948,41.6133
