station,start_time,zr_hours,label,duration,lon,lat
WDG,2000-12-25 21:52,15.13,1,0.0,-97.7911,36.3792
DFW,2000-12-25 23:43,3.17,0,2.58,-97.038,32.8968
AFW,2000-12-25 23:46,3.3,0,7.12,-97.3179,32.9716
GDP,2000-12-26 00:14,10.93,1,37.65,-104.8098,31.8331
ODO,2000-12-26 00:37,7.75,1,7.72,-102.3867,31.9206
BVO,2000-12-26 01:36,2.18,0,7.0,-96.0112,36.7625
F39,2000-12-26 01:50,2.0,0,1.0,-96.6667,33.7167
MAF,2000-12-26 03:18,3.22,0,4.87,-102.2075,31.9466
INK,2000-12-26 03:30,1.88,0,7.38,-103.2,31.78
FTW,2000-12-26 03:38,3.0,0,2.25,-97.3624,32.8198
ABI,2000-12-26 04:19,5.22,0,13.55,-99.6821,32.4106
WLD,2000-12-26 05:15,0.3,0,0.0,-97.0369,37.1681
CNU,2000-12-26 05:54,1.12,0,1.43,-95.4842,37.6703
JLN,2000-12-26 06:02,7.8,1,13.5,-94.4952,37.1522
PPF,2000-12-26 06:03,3.73,0,4.4,-95.5042,37.3278
ICT,2000-12-26 06:28,2.42,0,21.47,-97.43,37.65
CFV,2000-12-26 06:36,5.27,0,12.43,-95.5719,37.094
FST,2000-12-26 06:42,2.25,0,4.18,-102.9167,30.9119
RBD,2000-12-26 06:53,0.57,0,0.0,-96.87,32.68
SJT,2000-12-26 10:20,1.8,0,2.82,-100.495,31.3517
AAO,2000-12-26 12:28,0.97,0,0.43,-97.22,37.75
SPS,2000-12-26 14:52,3.53,0,3.0,-98.4928,33.9786
MWL,2000-12-26 17:26,4.92,0,29.45,-98.0602,32.7816
