station,start_time,zr_hours,label,duration,lon,lat
AUG,2019-11-12 02:35,7.98,1,14.0,-69.8,44.32
BGR,2019-11-12 03:50,10.33,1,13.67,-68.8281,44.8074
MLT,2019-11-12 08:45,7.02,1,8.67,-68.6856,45.6478
HUL,2019-11-12 11:40,6.62,1,6.92,-67.7921,46.1231
